o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
740306.03,807720.06,710672.24,807720.06,2021-07-26,-0.007079,0.005784,-0.031999,0.005784,1304355.449,198194.962,70.15,29.85,2.35,59.0,40.0,1.475,23.77,10.75,2.211,0.967763248433,4602459,4931834,38286.0,108.72811969,169.303,13672594272814.0,261800,468668,184548,43490.6538,1.4267773666207064,38286.0,1.1980580205893452,-0.3194460933943759,1012,51013.59886071154,42782.28828828829,64530.14577142857,96795.21865714286,1542.4610285714286,64530.14577142857,37064.0,32265.07288571429,51624.11661714286,56.648812500000005,293.28445714285715,25639.92628571429,37064.0,9846.476597,13122.016172,17835.42646,24484.47083,33054.035653,44622.948132,61305.415783,84411.053381,113318.294661,154146.150301,27.0,34391.0,67.61383692199082,174.1869597939949,-401.2259267864838
812308.47,879270.68,739343.06,789658.36,2021-07-27,0.005784,0.009783,-0.004709,0.009783,152270.887,272600.578,72.45,27.55,2.63,61.0,37.0,1.649,24.68,11.58,2.131,0.98104414642,4234161,4456412,37661.0,97.33660464,125.001,13672594272814.0,255051,447660,128220,43478.703,1.3791973204636696,37661.0,1.4137346353104012,-0.2625758063541816,1011,50946.07608921801,42630.85585585586,64688.89108571429,97033.33662857144,1542.4610285714286,64688.89108571429,39181.0,32344.445542857145,51751.11286857143,56.648812500000005,293.28445714285715,25639.92628571429,39181.0,9859.654278,13139.577554,17859.295867,24517.238748,33098.272343,44682.667663,61387.4617,84524.021904,113469.950159,154352.446303,26.0,35663.0,74.27464681756038,598.7567164481516,-201.22939813955674
806099.18,806099.18,742348.77,749452.81,2021-07-28,0.009783,0.015664,-0.007592,-0.004526,92066.223,59705.388,73.19,26.81,2.73,60.0,38.0,1.579,24.2,10.75,2.251,0.987762351625,3560915,3575186,39851.0,101.88679825,119.1,13672594272814.0,251066,448108,133752,43475.7717,1.5424023952158494,39851.0,1.376367640665749,-0.2419807467063695,1010,50925.31133938025,42467.69369369369,64851.12697142857,97276.69045714286,1542.4610285714286,64851.12697142857,39980.0,32425.563485714287,51880.90157714286,56.648812500000005,293.28445714285715,25639.92628571429,39980.0,9872.846714,13157.1586,17883.192001,24550.043357,33142.558565,44742.454062,61469.599483,84637.116918,113621.775466,154558.973295,32.0,37264.0,75.59798270893371,988.3112925567038,36.67873999969538
750101.04,827024.78,750101.04,818520.8,2021-07-29,-0.004526,0.003409,-0.006393,0.000295,303484.669,54646.912,71.59,28.41,2.52,61.0,38.0,1.605,21.43,8.94,2.397,1.017426366185,3631014,3714508,39851.0,96.91505169,105.66,13672594272814.0,262452,459135,106512,43476.4382,1.5404173674532398,39851.0,1.4270937655206417,-0.2396749702993155,1009,50857.58683378789,42304.45045045045,65012.57731428571,97518.86597142856,1542.4610285714286,65012.57731428571,40019.0,32506.288657142853,52010.06185142857,56.648812500000005,293.28445714285715,25639.92628571429,40019.0,9886.053918,13174.759327,17907.114885,24582.884688,33186.894363,44802.30739,61551.829216,84750.338536,113773.770735,154765.731486,50.0,39247.5,81.94833488951136,1285.3661736382564,286.4162267274076
818870.38,828138.14,682495.68,749784.39,2021-07-30,0.000295,0.014393,0.000295,0.011093,167668.919,232588.599,71.1,28.9,2.46,63.0,36.0,1.75,22.14,9.07,2.441,0.994884829344,4398372,4586497,39610.0,94.59685893,100.997,13672594272814.0,255251,470116,93955,43507.6436,1.5188172927493573,39610.0,1.4773992203063118,-0.1895853809939005,1008,50825.44951565142,42145.04504504504,65185.277657142855,97777.91648571428,1542.4610285714286,65185.277657142855,42048.0,32592.638828571427,52148.22212571429,56.648812500000005,293.28445714285715,25639.92628571429,42048.0,9899.275904,13192.379753,17931.064544,24615.762777,33231.279782,44862.227706,61634.150982,84863.686874,113925.936119,154972.721083,50.0,40039.5,86.54998966443878,1665.3109816236465,562.1951777066554
750904.42,1036014.4,742033.56,1036014.4,2021-07-31,0.011093,0.011173,-0.026926,-0.021142,897169.617,97275.126,70.93,29.07,2.44,66.0,33.0,2.0,19.42,9.94,1.954,0.961587958879,3930399,3936757,41622.0,103.38063447,105.527,14319158983943.0,207190,385417,88543,43546.2278,1.6734177623532025,41622.0,1.4730557055091729,-0.1963405256014017,1007,50769.57135923541,41979.01801801802,65355.87245714285,98033.80868571428,1542.4610285714286,65355.87245714285,41719.0,32677.936228571427,52284.69796571429,56.648812500000005,293.28445714285715,25639.92628571429,41719.0,9912.512685,13210.019896,17955.041002,24648.677655,33275.714867,44922.215071,61716.564864,84977.162045,114078.271771,155179.942295,53.0,40109.5,84.45020110436977,1917.7656205680614,833.3092662789365
1034591.03,1034591.03,684538.24,717157.42,2021-08-01,-0.021142,0.048939,-0.054243,0.004953,6471463.088,1263173.538,68.15,31.85,2.14,61.0,38.0,1.605,17.52,12.16,1.441,0.999484132815,7525995,7404847,41514.0,105.5525997,100.899,14496442856349.0,185003,339362,103030,43585.5779,1.6611280519462972,41514.0,1.4203169969608411,-0.238252577384074,1006,50737.07565791992,41799.72972972973,65516.72571428571,98275.08857142855,1542.4610285714286,65516.72571428571,39981.0,32758.362857142856,52413.38057142857,56.648812500000005,293.28445714285715,25639.92628571429,39981.0,9925.764274,13227.679773,17979.044283,24681.629355,33320.199663,44982.269545,61799.070944,85090.764164,114230.777845,155387.395331,60.0,42040.0,75.04501707544242,1955.0589630963805,1057.6592056424254
739919.18,739919.18,639109.98,641050.11,2021-08-02,0.004953,0.019975,0.004953,0.019975,249598.462,400683.201,67.74,32.26,2.1,57.0,41.0,1.39,18.81,11.45,1.643,0.962622473335,5064092,5608555,39591.0,94.18265362,98.758,14496442856349.0,239134,428583,118549,43591.6963,1.5086683764262183,39591.0,1.2608286905102375,-0.2571677176858031,1005,50798.03854903476,41581.66666666666,65671.0468,98506.5702,1542.4610285714286,65671.0468,39279.0,32835.5234,52536.83744,56.648812500000005,293.28445714285715,25639.92628571429,39279.0,9939.030685,13245.359402,18003.074411,24714.617912,33364.734215,45042.39119,61881.669306,85204.493345,114383.454495,155595.080399,60.0,41538.0,76.13228346456692,1905.9975196288651,1227.3268684397135
656654.21,716820.37,648358.6,662140.37,2021-08-03,0.019975,0.019975,-0.014637,-0.000373,92909.167,640163.501,71.35,28.65,2.49,56.0,41.0,1.366,18.75,11.65,1.609,0.993086072913,3948333,4457467,38471.0,88.91962089,93.233,14496442856349.0,246029,440469,103494,43597.2917,1.4225253912378708,38471.0,1.4596272883363746,-0.2830767575304378,1004,50733.81596859524,41355.46846846847,65821.13868571428,98731.70802857142,1542.4610285714286,65821.13868571428,38226.0,32910.56934285714,52656.91094857143,56.648812500000005,293.28445714285715,25639.92628571429,38226.0,9952.31193,13263.058802,18027.131411,24747.643358,33409.318566,45102.580064,61964.360032,85318.349702,114536.301873,155802.997708,48.0,39940.0,75.97435252703043,1761.8382973152402,1334.229154214819
670851.43,753292.67,670851.43,747746.52,2021-08-04,-0.000373,0.021212,-0.000373,0.004959,780262.078,125449.551,71.35,28.65,2.49,56.0,41.0,1.366,18.75,11.65,1.609,1.017086089506,4119373,4328656,38711.0,89.39286565,91.483,14496442856349.0,239460,434247,97689,43607.956,1.4381485027040086,38711.0,1.1406682322174633,-0.2439028228148601,1003,50718.271139672586,41143.99099099099,65980.85285714286,98971.27928571428,1542.4610285714286,65980.85285714286,39741.0,32990.42642857143,52784.68228571429,56.648812500000005,293.28445714285715,25639.92628571429,39741.0,9965.608025,13280.777989,18051.215306,24780.705725,33453.952763,45162.83623,62047.143206,85432.333349,114689.320134,156011.147468,48.0,39002.5,74.62319899077087,1749.6698092083752,1417.31728521353
743642.33,755154.97,701636.97,711647.38,2021-08-05,0.004959,0.032958,0.004959,0.032958,193624.9,552649.849,69.04,30.96,2.23,61.0,38.0,1.605,20.81,12.17,1.71,0.955470610502,4348552,4842145,39416.0,90.29648673,92.621,14496442856349.0,246015,448142,95549,43629.7047,1.4883727957130506,39416.0,1.391039030469126,-0.2174637686048548,1002,50712.39507523439,40958.11711711712,66146.16925714286,99219.25388571428,1542.4610285714286,66146.16925714286,40801.0,33073.08462857143,52916.93540571429,56.648812500000005,293.28445714285715,25639.92628571429,40801.0,9978.918981,13298.516982,18075.326121,24813.805049,33498.636849,45223.159746,62130.01891,85546.444402,114842.50943,156219.529887,42.0,38100.0,76.18246401196485,1804.755240928549,1494.804876356534
728213.04,749007.98,682620.81,733436.76,2021-08-06,0.032958,0.032958,0.006766,0.031996,650355.803,57279.379,66.56,33.44,1.99,60.0,39.0,1.538,17.51,11.22,1.561,0.987576998327,3776962,4129354,41331.0,95.2340682,100.373,14496442856349.0,260651,468668,104769,43659.5613,1.6333140275984883,41331.0,1.4152711277799406,-0.1689920331564689,1001,50697.69984577874,40802.43243243243,66324.99085714285,99487.48628571429,1542.4610285714286,66324.99085714285,42815.0,33162.49542857143,53059.992685714285,56.648812500000005,293.28445714285715,25639.92628571429,42815.0,9992.244812,13316.275799,18099.46388,24846.941361,33543.37087,45283.550675,62212.987229,85660.682975,114995.869917,156428.145175,50.0,39698.5,77.46329382628693,1988.0073000719494,1593.445361099617
738958.63,756135.89,591796.75,591835.2,2021-08-07,0.031996,0.031996,0.015749,0.015749,584403.364,325711.821,67.85,32.15,2.11,61.0,37.0,1.649,17.58,10.77,1.632,1.042805199426,3558775,4037545,43524.0,109.04978443,109.229,14496442856349.0,212062,380343,110473,43695.8069,1.807438495715312,43524.0,1.5548721562128875,-0.1257478922356334,1000,50630.664256790966,40690.97297297297,66513.40005714286,99770.1000857143,1542.4610285714286,66513.40005714286,44648.0,33256.70002857143,53210.72004571429,56.648812500000005,293.28445714285715,25639.92628571429,44648.0,10005.585531,13334.054456,18123.628607,24880.114695,33588.154871,45344.009076,62296.048246,85775.049182,115149.401748,156636.993541,52.0,40840.0,78.7607668796888,2255.147719058128,1725.7858326913195
613791.24,633316.77,597991.77,602290.82,2021-08-08,0.015749,0.040425,0.015749,0.01735,202295.358,533157.173,68.85,31.15,2.21,63.0,35.0,1.8,18.37,13.56,1.355,0.929522461406,3034046,3663006,44325.0,114.02856734,112.474,14496442856349.0,191465,345303,97178,43746.3514,1.8700357745159295,44325.0,1.5291300653403164,-0.148535684988861,999,50630.5765997969,40583.08108108108,66696.51788571429,100044.77682857144,1542.4610285714286,66696.51788571429,43642.0,33348.258942857145,53357.21430857144,56.648812500000005,293.28445714285715,25639.92628571429,43642.0,10018.941152,13351.852973,18147.820327,24913.325084,33632.988897,45404.535011,62379.202043,85889.543139,115303.105077,156846.075194,69.0,42840.0,72.88554419858475,2358.4953667645896,1852.3277395059736
605179.65,622420.17,567686.08,567686.08,2021-08-09,0.01735,0.01735,-0.019542,0.013667,776781.552,414019.655,68.94,31.06,2.22,60.0,38.0,1.579,16.22,13.12,1.236,0.94495932906,3348376,3759111,44866.0,109.82855398,121.86,14496442856349.0,252508,448082,121767,43813.7973,1.9105867747188976,44866.0,1.4338302584150089,-0.0876212864735102,998,50592.3018621799,40489.48648648649,66894.17708571428,100341.26562857142,1542.4610285714286,66894.17708571428,46348.0,33447.08854285714,53515.34166857143,56.648812500000005,293.28445714285715,25639.92628571429,46348.0,10032.311689,13369.671367,18172.039063,24946.572562,33677.872992,45465.128539,62462.448704,86004.164959,115456.980058,157055.390346,74.0,44619.5,74.50897571277719,2628.451553807943,2007.5525023663677
578488.07,620646.87,564551.03,564551.03,2021-08-10,0.013667,0.026497,0.013667,0.014838,97104.685,95940.426,69.97,30.03,2.33,59.0,40.0,1.475,18.3,13.63,1.343,0.942460127702,2825015,3155679,45589.0,109.26491975,117.6,14496442856349.0,260803,460494,113397,43892.4392,1.9666278651739868,45589.0,1.6470700916408876,-0.1048901092911052,997,50566.20773836198,40414.63063063063,67089.80308571429,100634.70462857145,1542.4610285714286,67089.80308571429,45531.0,33544.901542857144,53671.84246857144,56.648812500000005,293.28445714285715,25639.92628571429,45531.0,10045.697154,13387.509655,18196.284841,24979.857161,33722.807202,45525.789722,62545.788313,86118.914759,115611.026846,157264.939204,65.0,43460.0,67.99886621315193,2744.8280359210257,2155.0076090772995
563950.6,615752.04,546849.05,593930.24,2021-08-11,0.014838,0.029315,0.003733,0.029315,463715.832,106771.794,70.59,29.41,2.4,60.0,38.0,1.579,19.95,13.26,1.505,0.915356949069,3250310,3671905,46075.0,109.79459477,119.824,14496442856349.0,262290,466829,99731,43970.1492,2.0026887339105373,46075.0,1.437396096013541,-0.1028530972435408,996,50600.74134696297,40357.77477477478,67285.2156,100927.8234,1542.4610285714286,67285.2156,45655.0,33642.6078,53828.17248,56.648812500000005,293.28445714285715,25639.92628571429,45655.0,10059.097561,13405.367857,18220.557683,25013.178917,33767.791571,45586.518621,62629.220953,86233.792653,115765.245595,157474.72198,71.0,46090.0,66.72561155319775,2814.617837737016,2286.929654809243
594230.55,609627.03,566221.0,567520.45,2021-08-12,0.029315,0.029315,0.019401,0.021647,91490.128,620316.491,72.45,27.55,2.63,60.0,39.0,1.538,18.19,14.07,1.293,0.902192238973,3595304,4205538,44927.0,106.24864747,109.761,14496442856349.0,250810,453385,98097,44043.1631,1.8985677441406448,44927.0,1.476097187324859,-0.1244300218487772,995,50594.56112632977,40299.52252252252,67475.86085714286,101213.7912857143,1542.4610285714286,67475.86085714286,44675.0,33737.93042857143,53980.688685714296,56.648812500000005,293.28445714285715,25639.92628571429,44675.0,10072.512924,13423.245988,18244.857616,25046.53786,33812.826145,45647.315296,62712.746709,86348.798756,115919.636459,157684.738884,70.0,45709.5,63.00122863844522,2759.044402262516,2381.3526042998974
564616.55,578828.0,527390.41,552049.14,2021-08-13,0.021647,0.021647,-0.00308,0.017589,530445.558,110453.026,70.06,29.94,2.34,62.0,37.0,1.676,20.22,13.23,1.528,0.959319948849,3020178,3220852,46133.0,103.52449609,109.677,15324761487407.0,260482,477233,98133,44114.635,1.9960877936148047,46133.0,1.35463402001411,-0.0604785239902305,994,50672.78377562181,40278.18018018018,67682.59571428571,101523.89357142856,1542.4610285714286,67682.59571428571,47699.0,33841.297857142854,54146.076571428566,56.648812500000005,293.28445714285715,25639.92628571429,47699.0,10085.943256,13441.144069,18269.184662,25079.934026,33857.910969,45708.179808,62796.365662,86463.933184,116074.199594,157894.990125,70.0,45803.0,64.94894450029099,2925.2926291441763,2490.1406092687535
557631.73,569432.83,510460.82,519596.07,2021-08-14,0.017589,0.032077,0.016102,0.018879,373375.042,251269.75,69.04,30.96,2.23,57.0,42.0,1.357,15.33,22.82,0.672,0.931646675829,3547908,3777739,47095.0,109.860767,105.016,15556093717703.0,208910,381246,81771,44199.6018,2.073573689571188,47095.0,1.6647016544549442,-0.0713719031498776,993,50655.367487346535,40261.31531531532,67886.56805714285,101829.85208571429,1542.4610285714286,67886.56805714285,47166.0,33943.28402857143,54309.25444571429,56.648812500000005,293.28445714285715,25639.92628571429,47166.0,10099.38857,13459.062116,18293.538847,25113.367447,33903.046088,45769.112218,62880.077898,86579.196051,116228.935153,158105.475915,70.0,44285.5,64.25543051557185,2979.6889022948308,2588.050267873969
529707.94,594477.64,526942.8,589159.21,2021-08-15,0.018879,0.018879,0.004849,0.004849,257272.742,155687.73,69.88,30.12,2.32,58.0,41.0,1.415,17.0,14.07,1.208,0.914578696179,3333829,3514982,46413.0,109.57703193,96.101,15556093717703.0,186057,339706,77118,44287.6526,2.0074015749319343,46413.0,1.8196195613472532,-0.0727658422023509,992,50574.38472526745,40198.31531531532,68088.41948571429,102132.62922857144,1542.4610285714286,68088.41948571429,47025.0,34044.20974285714,54470.73558857144,56.648812500000005,293.28445714285715,25639.92628571429,47025.0,10112.84888,13477.000147,18317.920194,25146.838157,33948.231547,45830.112588,62963.883499,86694.587473,116383.843291,158316.196464,76.0,47671.5,70.11651816312543,2977.102633084709,2665.8607409161173
584485.54,676831.0,565465.84,620951.0,2021-08-16,0.004849,0.01626,0.004849,0.014334,1235688.692,431491.842,68.25,31.75,2.15,61.0,38.0,1.605,16.02,11.99,1.336,0.911143579881,5267033,5350292,46913.0,103.89116008,104.306,15556093717703.0,263368,459064,99378,44374.145,2.044295094213638,46913.0,1.599493966428602,-0.0944103099960269,991,50475.3583062595,40114.83783783784,68284.65188571428,102426.97782857144,1542.4610285714286,68284.65188571428,45928.0,34142.32594285714,54627.72150857143,56.648812500000005,293.28445714285715,25639.92628571429,45928.0,10126.324199,13494.95818,18342.328729,25180.34619,33993.467391,45891.180977,63047.78255,86810.107565,116538.924164,158527.151982,71.0,47205.0,68.56951348935932,2853.6392867453396,2703.416450081962
612039.0,628004.0,525880.0,531613.0,2021-08-17,0.014334,0.014334,0.007317,0.010752,1068071.056,1284101.398,66.56,33.44,1.99,55.0,43.0,1.279,17.03,12.87,1.323,0.945967213032,7207109,7862569,45963.0,101.18315443,99.9,15556093717703.0,257594,457754,98097,44434.4405,1.9571938540018925,45963.0,1.662734530536606,-0.1235121190761585,990,50388.60516192007,40022.18018018018,68471.15914285714,102706.73871428572,1542.4610285714286,68471.15914285714,44534.0,34235.57957142857,54776.92731428571,56.648812500000005,293.28445714285715,25639.92628571429,44534.0,10139.814541,13512.936234,18366.764475,25213.891579,34038.753665,45952.317448,63131.775135,86925.756443,116694.177927,158738.342681,72.0,47749.5,67.28787546590661,2613.186359707419,2685.3704320070538
525692.0,537819.0,479533.0,513922.0,2021-08-18,0.010752,0.015215,-0.010425,-0.010425,288745.365,595138.746,67.53,32.47,2.08,55.0,44.0,1.25,18.81,11.85,1.587,0.937797298616,4850418,5247415,45125.0,99.26038439,95.466,15556093717703.0,247198,448133,96506,44496.9974,1.881439767526733,45125.0,1.2623168012580708,-0.1180724042411434,989,50402.20770552233,39944.35135135135,68662.05125714286,102993.07688571428,1542.4610285714286,68662.05125714286,44789.0,34331.02562857143,54929.641005714286,56.648812500000005,293.28445714285715,25639.92628571429,44789.0,10153.319919,13530.934326,18391.227457,25247.474357,34084.090415,46013.522061,63215.861337,87041.534223,116849.604734,158949.768771,72.0,45717.0,64.86104569006123,2415.3592931140884,2631.368204228461
520391.0,623161.0,513889.0,610330.0,2021-08-19,-0.010425,0.032429,-0.014344,0.032429,407328.226,169721.294,70.33,29.67,2.37,56.0,43.0,1.302,17.64,11.14,1.583,0.995564851383,4107717,4324395,45200.0,98.63006468,92.691,15556093717703.0,253293,454704,102697,44564.0126,1.882474352532083,45200.0,1.4438634216652784,-0.0749562157606931,988,50384.56641904372,39841.87387387388,68871.11880000001,103306.67820000002,1542.4610285714286,68871.11880000001,46746.0,34435.559400000006,55096.89504000001,56.648812500000005,293.28445714285715,25639.92628571429,46746.0,10166.840347,13548.952474,18415.717699,25281.094558,34129.477687,46074.794877,63300.041241,87157.441019,117005.204741,159161.430464,73.0,44868.5,66.62379061573738,2388.955075206337,2582.885578424036
