o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
921557.54,987473.55,912703.93,984614.64,2021-07-15,0.01,0.01,0.01,0.01,81636.438,319356.472,73.99,26.01,2.845,69.1,30.9,2.236,49.03,50.97,0.962,0.929622321046,4076295,4286934,32109.0,74.5153383,91.168,14363025673660.0,226106,429187,92346,43364.007,1.0206711100491173,32109.0,0.9697606482563856,-0.4761063585219229,1023,51202.72482512504,45271.89189189189,63192.931085714285,94789.39662857144,1542.4610285714286,63192.931085714285,31807.0,31596.465542857142,50554.34486857143,56.648812500000005,293.28445714285715,25639.92628571429,31807.0,9702.49215,12930.133703,17574.620071,24126.435856,32570.688439,43970.429392,60408.950302,83176.715524,111661.247919,151892.080233,21.0,32620.5,40.593122305184565,-548.5625263319962,-363.61614516246993
980441.71,1019719.08,954536.76,1018846.47,2021-07-16,0.01,0.01,0.01,0.01,87651.66,376257.9895,77.41,22.59,3.427,73.6,26.4,2.788,49.35,50.65,0.974,0.905689210462,4150897,4435431,31750.0,74.17595767,91.803,14363025673660.0,223316,413909,86926,43399.3351,0.995891108686922,31750.0,1.097114229592069,-0.4859967251522015,1022,51113.35869214411,45052.07207207207,63308.235542857146,94962.35331428572,1542.4610285714286,63308.235542857146,31439.0,31654.117771428573,50646.58843428572,56.648812500000005,293.28445714285715,25639.92628571429,31439.0,9715.5084,12947.479952,17598.197069,24158.802357,32614.383215,44029.41734,60489.99113,83288.300146,111811.045588,152095.849042,20.0,32730.0,37.62827822120866,-660.004792184809,-422.89387456693777
1004683.68,1033644.28,1000245.67,1007037.38,2021-07-17,0.01,0.01,0.01,0.01,78691.4628,402602.9098,71.91,28.09,2.56,68.35,31.65,2.16,49.68,50.32,0.987,1.068181307353,4184732,4508355,31556.0,75.84773294,83.576,14348541098817.0,181904,339875,73357,43435.7894,0.9816791606665304,31556.0,1.0315930046226398,-0.4798588805775186,1021,51080.13509431043,44833.64864864865,63421.34788571429,95132.02182857144,1542.4610285714286,63421.34788571429,31612.0,31710.673942857145,50737.07830857144,56.648812500000005,293.28445714285715,25639.92628571429,31612.0,9728.539259,12964.845672,17621.800531,24191.205186,32658.127033,44088.471495,60571.122917,83400.010009,111961.011389,152299.84656,22.0,31743.5,32.04968944099379,-725.9951168024345,-483.5141230140372
999912.58,1007629.27,986737.61,989515.06,2021-07-18,0.01,0.01,0.01,0.01,164832.955,137376.7103,77.47,22.53,3.439,72.96,27.04,2.698,49.22,50.78,0.969,0.865441284137,3069365,3271821,31763.0,81.50648556,81.711,13672594272814.0,160978,307130,75089,43462.1926,0.9927292965723948,31763.0,1.0423209503461934,-0.4697015858741835,1020,51046.97926952643,44601.68468468468,63540.74525714286,95311.11788571428,1542.4610285714286,63540.74525714286,31914.0,31770.37262857143,50832.59620571429,56.648812500000005,293.28445714285715,25639.92628571429,31914.0,9741.584741,12982.230878,17645.430479,24223.644375,32701.919939,44147.591918,60652.345747,83511.845229,112111.145475,152504.072995,15.0,31222.5,29.658639233107323,-745.332321368347,-535.8777626848992
988933.14,1240082.43,985728.88,1224502.6,2021-07-19,0.01,0.01,0.01,0.01,36924.4301,419204.6478,76.32,23.68,3.223,70.49,29.51,2.389,49.03,50.97,0.962,0.929557501625,3952981,4329266,31188.0,76.91451232,100.791,13672594272814.0,226633,413339,83081,43478.9337,0.955524384864934,31188.0,1.2389910370626551,-0.4977832457731423,1019,50967.57450272296,44350.59459459459,63653.636457142864,95480.4546857143,1542.4610285714286,63653.636457142864,30982.0,31826.818228571432,50922.90916571429,56.648812500000005,293.28445714285715,25639.92628571429,30982.0,9754.644859,12999.635588,17669.086938,24256.119959,32745.761977,44206.778669,60733.659701,83623.805917,112261.447997,152708.528553,19.0,31599.0,31.72043010752688,-826.3363155853076,-593.9694732649809
1228827.47,1282688.46,1160881.88,1224242.53,2021-07-20,0.01,0.01,-0.023303,-0.012354,233091.4696,800980.8812,74.53,25.47,2.926,70.57,29.43,2.398,49.85,50.15,0.994,0.911433733622,5667663,6031447,29837.0,78.69629659,124.496,13672594272814.0,230387,425501,102358,43483.1792,0.8733351009328505,29837.0,0.8618532449607378,-0.531521282057227,1018,50980.90720759469,44091.46846846847,63760.86622857143,95641.29934285716,1542.4610285714286,63760.86622857143,29962.0,31880.433114285715,51008.692982857145,56.648812500000005,293.28445714285715,25639.92628571429,29962.0,9767.719626,13017.059821,17692.769932,24288.631968,32789.65319,44266.031807,60815.064862,83735.892186,112411.919108,152913.213441,24.0,31800.0,24.683323649041256,-961.7515667172847,-667.5258919554417
1206148.32,1206148.32,1077748.04,1087241.96,2021-07-21,-0.011435,0.008741,-0.017043,0.005302,459434.8502,192540.604,70.68,29.32,2.411,67.06,32.94,2.036,50.34,49.66,1.014,1.016310417413,5946432,5496012,31172.0,82.51517812,117.319,13672594272814.0,235535,426461,150305,43486.4753,0.9519484505806584,31172.0,0.9886345628993186,-0.4556877697347641,1017,50983.281135459045,43853.36036036036,63878.28942857143,95817.43414285716,1542.4610285714286,63878.28942857143,32324.0,31939.144714285718,51102.63154285715,56.648812500000005,293.28445714285715,25639.92628571429,32324.0,9780.809055,13034.503594,17716.479484,24321.180438,32833.593624,44325.351392,60896.561312,83848.104152,112562.558959,153118.127866,19.0,30901.0,42.59804387047764,-868.4643524563799,-707.7135840556293
1072460.44,1131714.02,1072460.44,1080147.98,2021-07-22,0.008258,0.01,0.008258,0.01,105446.2968,61461.7468,69.42,30.58,2.27,63.64,36.36,1.75,48.92,51.08,0.958,0.966336010157,4790810,4956997,32128.0,80.57685542,104.271,13672594272814.0,230129,426408,106901,43477.663,1.0101503629121191,32128.0,1.122899963920809,-0.4525273119130126,1016,50938.7537609952,43613.72972972973,63996.1744,95994.2616,1542.4610285714286,63996.1744,32398.0,31998.0872,51196.93952,56.648812500000005,293.28445714285715,25639.92628571429,32398.0,9793.913159,13051.966924,17740.215618,24353.7654,32877.583322,44384.737485,60978.149133,83960.441926,112713.367704,153323.272035,10.0,29776.5,47.224523612261805,-779.5759156142885,-722.0860503673612
1074203.15,1108045.44,1054224.21,1098060.08,2021-07-23,0.01,0.01,0.01,0.01,149500.2616,231836.6616,69.78,30.22,2.309,67.36,32.64,2.064,49.96,50.04,0.998,0.994381419736,3207568,3570349,32475.0,77.21184125,90.42,13672594272814.0,230995,437264,87678,43481.8331,1.03067551306384,32475.0,0.9911637019978448,-0.4206808246276328,1015,51020.436260874514,43402.09009009009,64121.33245714285,96181.99868571428,1542.4610285714286,64121.33245714285,33500.0,32060.666228571423,51297.06596571428,56.648812500000005,293.28445714285715,25639.92628571429,33500.0,9807.031952,13069.449829,17763.978359,24386.386887,32921.62233,44444.190146,61059.828408,84072.905622,112864.345493,153528.646156,21.0,31374.5,47.70651616213443,-613.1410899902621,-700.2970582919413
1082820.63,1098821.33,1029073.65,1086047.09,2021-07-24,0.01,0.01,0.01,0.01,55025.6958,104531.3312,74.73,25.27,2.957,70.58,29.42,2.399,49.45,50.55,0.978,0.92656741718,3323220,3531658,33847.0,85.42260041,91.042,13672594272814.0,197937,371912,97003,43492.3693,1.117906677939395,33847.0,1.1665007910403211,-0.3965845788262232,1014,50990.65933295836,43186.48648648649,64250.09285714286,96375.1392857143,1542.4610285714286,64250.09285714286,34297.0,32125.04642857143,51400.07428571429,56.648812500000005,293.28445714285715,25639.92628571429,34297.0,9820.165448,13086.952327,17787.76773,24419.044932,32965.710691,44503.709433,61141.59922,84185.495354,113015.492481,153734.250435,23.0,32298.0,52.648878576952825,-412.1777241595919,-642.6731914654714
1078103.22,1111712.94,1057122.49,1088032.36,2021-07-25,0.01,0.01,0.01,0.01,69789.0353,291658.1563,75.09,24.91,3.014,73.4,26.6,2.759,50.47,49.53,1.019,0.925471598522,3397112,3864077,34348.0,89.88253686,93.078,13672594272814.0,174382,322024,83272,43489.1892,1.149864704393377,34348.0,1.1836434137427,-0.3627347867469783,1013,51011.04131781338,42970.747747747744,64386.145142857145,96579.21771428573,1542.4610285714286,64386.145142857145,35492.0,32193.072571428573,51508.91611428572,56.648812500000005,293.28445714285715,25639.92628571429,35492.0,9833.313658,13104.474435,17811.583756,24451.739569,33009.848451,44563.295409,61223.461651,84298.211236,113166.80882,153940.085081,22.0,33498.0,55.424099017109576,-154.70297629613196,-545.0791484316035
1091292.24,1094528.24,950374.12,964476.75,2021-07-26,0.01,0.01,0.01,0.01,644661.4824,678197.9188,77.49,22.51,3.442,74.66,25.34,2.946,49.94,50.06,0.998,0.923428821001,4657504,4947288,38286.0,108.72811969,169.303,13672594272814.0,261800,468668,184548,43490.6538,1.4267773666207064,38286.0,1.1980580205893452,-0.3194460933943759,1012,51013.59886071154,42782.28828828829,64530.14577142857,96795.21865714286,1542.4610285714286,64530.14577142857,37064.0,32265.07288571429,51624.11661714286,56.648812500000005,293.28445714285715,25639.92628571429,37064.0,9846.476597,13122.016172,17835.42646,24484.47083,33054.035653,44622.948132,61305.415783,84411.053381,113318.294661,154146.150301,27.0,34391.0,67.61383692199082,174.1869597939949,-401.2259267864838
978044.88,1072820.69,948152.9,1054780.5,2021-07-27,0.01,0.01,0.01,0.01,13607.0738,384430.8363,77.57,22.43,3.458,75.52,24.48,3.085,49.95,50.05,0.998,0.9348207365,4472278,4874166,37661.0,97.33660464,125.001,13672594272814.0,255051,447660,128220,43478.703,1.3791973204636696,37661.0,1.4137346353104012,-0.2625758063541816,1011,50946.07608921801,42630.85585585586,64688.89108571429,97033.33662857144,1542.4610285714286,64688.89108571429,39181.0,32344.445542857145,51751.11286857143,56.648812500000005,293.28445714285715,25639.92628571429,39181.0,9859.654278,13139.577554,17859.295867,24517.238748,33098.272343,44682.667663,61387.4617,84524.021904,113469.950159,154352.446303,26.0,35663.0,74.27464681756038,598.7567164481516,-201.22939813955674
1060303.21,1060869.92,1010808.75,1044391.51,2021-07-28,0.01,0.01,0.01,0.01,25206.3479,104820.5277,79.09,20.91,3.782,74.53,25.47,2.926,49.01,50.99,0.961,0.920660356881,3258505,3595912,39851.0,101.88679825,119.1,13672594272814.0,251066,448108,133752,43475.7717,1.5424023952158494,39851.0,1.376367640665749,-0.2419807467063695,1010,50925.31133938025,42467.69369369369,64851.12697142857,97276.69045714286,1542.4610285714286,64851.12697142857,39980.0,32425.563485714287,51880.90157714286,56.648812500000005,293.28445714285715,25639.92628571429,39980.0,9872.846714,13157.1586,17883.192001,24550.043357,33142.558565,44742.454062,61469.599483,84637.116918,113621.775466,154558.973295,32.0,37264.0,75.59798270893371,988.3112925567038,36.67873999969538
1041233.09,1106044.99,1041233.09,1091788.09,2021-07-29,0.01,0.01,0.01,0.01,259896.5803,65184.0067,78.13,21.87,3.572,74.57,25.43,2.932,49.42,50.58,0.977,0.918693031097,2890437,3036185,39851.0,96.91505169,105.66,13672594272814.0,262452,459135,106512,43476.4382,1.5404173674532398,39851.0,1.4270937655206417,-0.2396749702993155,1009,50857.58683378789,42304.45045045045,65012.57731428571,97518.86597142856,1542.4610285714286,65012.57731428571,40019.0,32506.288657142853,52010.06185142857,56.648812500000005,293.28445714285715,25639.92628571429,40019.0,9886.053918,13174.759327,17907.114885,24582.884688,33186.894363,44802.30739,61551.829216,84750.338536,113773.770735,154765.731486,50.0,39247.5,81.94833488951136,1285.3661736382564,286.4162267274076
1077115.93,1146970.4,1055334.41,1116487.06,2021-07-30,0.01,0.01,0.01,0.01,194102.8769,393764.3981,64.73,35.27,1.835,64.5,35.5,1.817,49.6,50.4,0.984,0.917593815603,9787028,10110945,39610.0,94.59685893,100.997,13672594272814.0,255251,470116,93955,43507.6436,1.5188172927493573,39610.0,1.4773992203063118,-0.1895853809939005,1008,50825.44951565142,42145.04504504504,65185.277657142855,97777.91648571428,1542.4610285714286,65185.277657142855,42048.0,32592.638828571427,52148.22212571429,56.648812500000005,293.28445714285715,25639.92628571429,42048.0,9899.275904,13192.379753,17931.064544,24615.762777,33231.279782,44862.227706,61634.150982,84863.686874,113925.936119,154972.721083,50.0,40039.5,86.54998966443878,1665.3109816236465,562.1951777066554
1088533.7,1117184.37,998728.85,1053791.66,2021-07-31,0.01,0.01,0.01,0.01,485636.4122,115750.2144,72.78,27.22,2.674,72.09,27.91,2.583,49.63,50.37,0.985,1.038126247384,5928335,5964002,41622.0,103.38063447,105.527,14319158983943.0,207190,385417,88543,43546.2278,1.6734177623532025,41622.0,1.4730557055091729,-0.1963405256014017,1007,50769.57135923541,41979.01801801802,65355.87245714285,98033.80868571428,1542.4610285714286,65355.87245714285,41719.0,32677.936228571427,52284.69796571429,56.648812500000005,293.28445714285715,25639.92628571429,41719.0,9912.512685,13210.019896,17955.041002,24648.677655,33275.714867,44922.215071,61716.564864,84977.162045,114078.271771,155179.942295,53.0,40109.5,84.45020110436977,1917.7656205680614,833.3092662789365
1063063.13,1138357.62,1041635.84,1044932.76,2021-08-01,0.01,0.01,0.01,0.01,175021.6606,569059.0262,64.58,35.42,1.823,64.13,35.87,1.788,50.14,49.86,1.006,0.829651930805,4561854,5283430,41514.0,105.5525997,100.899,14496442856349.0,185003,339362,103030,43585.5779,1.6611280519462972,41514.0,1.4203169969608411,-0.238252577384074,1006,50737.07565791992,41799.72972972973,65516.72571428571,98275.08857142855,1542.4610285714286,65516.72571428571,39981.0,32758.362857142856,52413.38057142857,56.648812500000005,293.28445714285715,25639.92628571429,39981.0,9925.764274,13227.679773,17979.044283,24681.629355,33320.199663,44982.269545,61799.070944,85090.764164,114230.777845,155387.395331,60.0,42040.0,75.04501707544242,1955.0589630963805,1057.6592056424254
992304.84,1151221.72,976726.44,1115840.57,2021-08-02,0.01,0.011173,0.01,0.01,70034.3806,198290.0561,69.66,30.34,2.296,69.24,30.76,2.251,49.88,50.12,0.995,0.802602444063,3216071,3674389,39591.0,94.18265362,98.758,14496442856349.0,239134,428583,118549,43591.6963,1.5086683764262183,39591.0,1.2608286905102375,-0.2571677176858031,1005,50798.03854903476,41581.66666666666,65671.0468,98506.5702,1542.4610285714286,65671.0468,39279.0,32835.5234,52536.83744,56.648812500000005,293.28445714285715,25639.92628571429,39279.0,9939.030685,13245.359402,18003.074411,24714.617912,33364.734215,45042.39119,61881.669306,85204.493345,114383.454495,155595.080399,60.0,41538.0,76.13228346456692,1905.9975196288651,1227.3268684397135
1126458.01,1192238.72,1074962.01,1152725.95,2021-08-03,0.01,0.01,0.01,0.01,147554.9134,470796.0281,79.37,20.63,3.847,77.19,22.81,3.384,49.39,50.61,0.976,0.862302367075,4630485,5034856,38471.0,88.91962089,93.233,14496442856349.0,246029,440469,103494,43597.2917,1.4225253912378708,38471.0,1.4596272883363746,-0.2830767575304378,1004,50733.81596859524,41355.46846846847,65821.13868571428,98731.70802857142,1542.4610285714286,65821.13868571428,38226.0,32910.56934285714,52656.91094857143,56.648812500000005,293.28445714285715,25639.92628571429,38226.0,9952.31193,13263.058802,18027.131411,24747.643358,33409.318566,45102.580064,61964.360032,85318.349702,114536.301873,155802.997708,48.0,39940.0,75.97435252703043,1761.8382973152402,1334.229154214819
1128158.24,1163406.28,1038828.22,1038828.22,2021-08-04,0.01,0.01,0.01,0.01,91471.4184,50493.7429,75.79,24.21,3.131,74.47,25.53,2.917,49.37,50.63,0.975,0.889885151255,3433698,3820359,38711.0,89.39286565,91.483,14496442856349.0,239460,434247,97689,43607.956,1.4381485027040086,38711.0,1.1406682322174633,-0.2439028228148601,1003,50718.271139672586,41143.99099099099,65980.85285714286,98971.27928571428,1542.4610285714286,65980.85285714286,39741.0,32990.42642857143,52784.68228571429,56.648812500000005,293.28445714285715,25639.92628571429,39741.0,9965.608025,13280.777989,18051.215306,24780.705725,33453.952763,45162.83623,62047.143206,85432.333349,114689.320134,156011.147468,48.0,39002.5,74.62319899077087,1749.6698092083752,1417.31728521353
1051310.78,1270281.36,1041123.42,1206098.54,2021-08-05,0.01,0.012333,0.01,0.01,171151.3644,212774.4906,74.06,25.94,2.855,72.09,27.91,2.583,48.95,51.05,0.959,0.8695517981,5187574,5662525,39416.0,90.29648673,92.621,14496442856349.0,246015,448142,95549,43629.7047,1.4883727957130506,39416.0,1.391039030469126,-0.2174637686048548,1002,50712.39507523439,40958.11711711712,66146.16925714286,99219.25388571428,1542.4610285714286,66146.16925714286,40801.0,33073.08462857143,52916.93540571429,56.648812500000005,293.28445714285715,25639.92628571429,40801.0,9978.918981,13298.516982,18075.326121,24813.805049,33498.636849,45223.159746,62130.01891,85546.444402,114842.50943,156219.529887,42.0,38100.0,76.18246401196485,1804.755240928549,1494.804876356534
1195508.9,1207497.77,1088187.12,1123057.4,2021-08-06,0.01,0.018821,0.01,0.018821,349955.8452,132572.822,76.32,23.68,3.223,75.4,24.6,3.065,49.59,50.41,0.984,0.884722295147,4423918,4909339,41331.0,95.2340682,100.373,14496442856349.0,260651,468668,104769,43659.5613,1.6333140275984883,41331.0,1.4152711277799406,-0.1689920331564689,1001,50697.69984577874,40802.43243243243,66324.99085714285,99487.48628571429,1542.4610285714286,66324.99085714285,42815.0,33162.49542857143,53059.992685714285,56.648812500000005,293.28445714285715,25639.92628571429,42815.0,9992.244812,13316.275799,18099.46388,24846.941361,33543.37087,45283.550675,62212.987229,85660.682975,114995.869917,156428.145175,50.0,39698.5,77.46329382628693,1988.0073000719494,1593.445361099617
1119777.27,1232221.06,1079178.01,1187227.43,2021-08-07,0.018084,0.080324,0.01,0.039292,156909.5319,301042.9734,67.99,32.01,2.124,69.27,30.73,2.254,49.73,50.27,0.989,0.897144898925,3939846,4444069,43524.0,109.04978443,109.229,14496442856349.0,212062,380343,110473,43695.8069,1.807438495715312,43524.0,1.5548721562128875,-0.1257478922356334,1000,50630.664256790966,40690.97297297297,66513.40005714286,99770.1000857143,1542.4610285714286,66513.40005714286,44648.0,33256.70002857143,53210.72004571429,56.648812500000005,293.28445714285715,25639.92628571429,44648.0,10005.585531,13334.054456,18123.628607,24880.114695,33588.154871,45344.009076,62296.048246,85775.049182,115149.401748,156636.993541,52.0,40840.0,78.7607668796888,2255.147719058128,1725.7858326913195
1163525.92,1190012.51,1150090.53,1153095.27,2021-08-08,0.031163,0.036875,0.01,0.01,15959.8922,248776.9594,76.45,23.55,3.246,74.39,25.61,2.905,49.57,50.43,0.983,0.773127327863,2648799,3092160,44325.0,114.02856734,112.474,14496442856349.0,191465,345303,97178,43746.3514,1.8700357745159295,44325.0,1.5291300653403164,-0.148535684988861,999,50630.5765997969,40583.08108108108,66696.51788571429,100044.77682857144,1542.4610285714286,66696.51788571429,43642.0,33348.258942857145,53357.21430857144,56.648812500000005,293.28445714285715,25639.92628571429,43642.0,10018.941152,13351.852973,18147.820327,24913.325084,33632.988897,45404.535011,62379.202043,85889.543139,115303.105077,156846.075194,69.0,42840.0,72.88554419858475,2358.4953667645896,1852.3277395059736
1152735.84,1212143.88,1112165.69,1112165.69,2021-08-09,0.01,0.024777,0.01,0.017621,72003.1188,173663.3501,75.66,24.34,3.108,74.68,25.32,2.949,49.67,50.33,0.987,0.865348102315,3333932,3740392,44866.0,109.82855398,121.86,14496442856349.0,252508,448082,121767,43813.7973,1.9105867747188976,44866.0,1.4338302584150089,-0.0876212864735102,998,50592.3018621799,40489.48648648649,66894.17708571428,100341.26562857142,1542.4610285714286,66894.17708571428,46348.0,33447.08854285714,53515.34166857143,56.648812500000005,293.28445714285715,25639.92628571429,46348.0,10032.311689,13369.671367,18172.039063,24946.572562,33677.872992,45465.128539,62462.448704,86004.164959,115456.980058,157055.390346,74.0,44619.5,74.50897571277719,2628.451553807943,2007.5525023663677
1107558.15,1168321.61,1066490.64,1071688.29,2021-08-10,0.013617,0.036331,0.01,0.010573,140419.9937,233375.0436,77.69,22.31,3.482,76.29,23.71,3.218,49.61,50.39,0.985,0.824733943148,3795598,4207922,45589.0,109.26491975,117.6,14496442856349.0,260803,460494,113397,43892.4392,1.9666278651739868,45589.0,1.6470700916408876,-0.1048901092911052,997,50566.20773836198,40414.63063063063,67089.80308571429,100634.70462857145,1542.4610285714286,67089.80308571429,45531.0,33544.901542857144,53671.84246857144,56.648812500000005,293.28445714285715,25639.92628571429,45531.0,10045.697154,13387.509655,18196.284841,24979.857161,33722.807202,45525.789722,62545.788313,86118.914759,115611.026846,157264.939204,65.0,43460.0,67.99886621315193,2744.8280359210257,2155.0076090772995
1065057.52,1093060.6,1028524.69,1042580.19,2021-08-11,0.015221,0.051908,0.015221,0.032701,418446.2411,99659.488,75.23,24.77,3.037,74.53,25.47,2.926,49.69,50.31,0.988,0.973188003109,3085105,3340632,46075.0,109.79459477,119.824,14496442856349.0,262290,466829,99731,43970.1492,2.0026887339105373,46075.0,1.437396096013541,-0.1028530972435408,996,50600.74134696297,40357.77477477478,67285.2156,100927.8234,1542.4610285714286,67285.2156,45655.0,33642.6078,53828.17248,56.648812500000005,293.28445714285715,25639.92628571429,45655.0,10059.097561,13405.367857,18220.557683,25013.178917,33767.791571,45586.518621,62629.220953,86233.792653,115765.245595,157474.72198,71.0,46090.0,66.72561155319775,2814.617837737016,2286.929654809243
1042001.1,1064837.69,1011385.03,1027861.28,2021-08-12,0.028707,0.029961,0.01,0.01,38731.4456,483041.766,71.76,28.24,2.541,71.15,28.85,2.466,49.66,50.34,0.986,0.854453496812,3097623,3473006,44927.0,106.24864747,109.761,14496442856349.0,250810,453385,98097,44043.1631,1.8985677441406448,44927.0,1.476097187324859,-0.1244300218487772,995,50594.56112632977,40299.52252252252,67475.86085714286,101213.7912857143,1542.4610285714286,67475.86085714286,44675.0,33737.93042857143,53980.688685714296,56.648812500000005,293.28445714285715,25639.92628571429,44675.0,10072.512924,13423.245988,18244.857616,25046.53786,33812.826145,45647.315296,62712.746709,86348.798756,115919.636459,157684.738884,70.0,45709.5,63.00122863844522,2759.044402262516,2381.3526042998974
1018533.23,1034207.53,995397.83,1019486.13,2021-08-13,0.01,0.017523,0.01,0.01,346063.5017,46469.6597,77.12,22.88,3.371,75.4,24.6,3.065,50.28,49.72,1.011,0.828604784593,2904448,3048661,46133.0,103.52449609,109.677,15324761487407.0,260482,477233,98133,44114.635,1.9960877936148047,46133.0,1.35463402001411,-0.0604785239902305,994,50672.78377562181,40278.18018018018,67682.59571428571,101523.89357142856,1542.4610285714286,67682.59571428571,47699.0,33841.297857142854,54146.076571428566,56.648812500000005,293.28445714285715,25639.92628571429,47699.0,10085.943256,13441.144069,18269.184662,25079.934026,33857.910969,45708.179808,62796.365662,86463.933184,116074.199594,157894.990125,70.0,45803.0,64.94894450029099,2925.2926291441763,2490.1406092687535
1036656.54,1036656.54,985995.66,1011203.36,2021-08-14,0.010353,0.038963,0.010353,0.021281,67417.3655,92972.3493,74.81,25.19,2.97,73.39,26.61,2.758,49.41,50.59,0.977,0.932129708912,1902449,2232866,47095.0,109.860767,105.016,15556093717703.0,208910,381246,81771,44199.6018,2.073573689571188,47095.0,1.6647016544549442,-0.0713719031498776,993,50655.367487346535,40261.31531531532,67886.56805714285,101829.85208571429,1542.4610285714286,67886.56805714285,47166.0,33943.28402857143,54309.25444571429,56.648812500000005,293.28445714285715,25639.92628571429,47166.0,10099.38857,13459.062116,18293.538847,25113.367447,33903.046088,45769.112218,62880.077898,86579.196051,116228.935153,158105.475915,70.0,44285.5,64.25543051557185,2979.6889022948308,2588.050267873969
1009215.36,1284375.11,985408.41,1284375.11,2021-08-15,0.021891,0.04894,0.021657,0.029936,1363388.1283,313829.286,76.0,24.0,3.167,76.77,23.23,3.305,49.85,50.15,0.994,1.018957109982,8286372,8156764,46413.0,109.57703193,96.101,15556093717703.0,186057,339706,77118,44287.6526,2.0074015749319343,46413.0,1.8196195613472532,-0.0727658422023509,992,50574.38472526745,40198.31531531532,68088.41948571429,102132.62922857144,1542.4610285714286,68088.41948571429,47025.0,34044.20974285714,54470.73558857144,56.648812500000005,293.28445714285715,25639.92628571429,47025.0,10112.84888,13477.000147,18317.920194,25146.838157,33948.231547,45830.112588,62963.883499,86694.587473,116383.843291,158316.196464,76.0,47671.5,70.11651816312543,2977.102633084709,2665.8607409161173
1263286.75,1792279.0,1263286.75,1733176.0,2021-08-16,0.043559,0.126935,0.042622,0.042622,3072783.2373,2127379.5505,62.71,37.29,1.682,64.96,35.04,1.854,49.71,50.29,0.988,1.011275819971,30715396,30809041,46913.0,103.89116008,104.306,15556093717703.0,263368,459064,99378,44374.145,2.044295094213638,46913.0,1.599493966428602,-0.0944103099960269,991,50475.3583062595,40114.83783783784,68284.65188571428,102426.97782857144,1542.4610285714286,68284.65188571428,45928.0,34142.32594285714,54627.72150857143,56.648812500000005,293.28445714285715,25639.92628571429,45928.0,10126.324199,13494.95818,18342.328729,25180.34619,33993.467391,45891.180977,63047.78255,86810.107565,116538.924164,158527.151982,71.0,47205.0,68.56951348935932,2853.6392867453396,2703.416450081962
1725458.0,1840005.0,1520796.0,1523007.0,2021-08-17,0.020733,0.085712,0.01,0.076199,2571431.733,3347427.768,56.57,43.43,1.303,60.57,39.43,1.536,49.94,50.06,0.998,0.980478713286,28704232,29629943,45963.0,101.18315443,99.9,15556093717703.0,257594,457754,98097,44434.4405,1.9571938540018925,45963.0,1.662734530536606,-0.1235121190761585,990,50388.60516192007,40022.18018018018,68471.15914285714,102706.73871428572,1542.4610285714286,68471.15914285714,44534.0,34235.57957142857,54776.92731428571,56.648812500000005,293.28445714285715,25639.92628571429,44534.0,10139.814541,13512.936234,18366.764475,25213.891579,34038.753665,45952.317448,63131.775135,86925.756443,116694.177927,158738.342681,72.0,47749.5,67.28787546590661,2613.186359707419,2685.3704320070538
1496847.0,1856831.0,1444019.0,1726104.0,2021-08-18,0.059769,0.059769,0.01,0.01,2806926.4314,2520044.2582,70.0,30.0,2.333,70.23,29.77,2.359,49.1,50.9,0.965,0.998179829134,29507092,30065819,45125.0,99.26038439,95.466,15556093717703.0,247198,448133,96506,44496.9974,1.881439767526733,45125.0,1.2623168012580708,-0.1180724042411434,989,50402.20770552233,39944.35135135135,68662.05125714286,102993.07688571428,1542.4610285714286,68662.05125714286,44789.0,34331.02562857143,54929.641005714286,56.648812500000005,293.28445714285715,25639.92628571429,44789.0,10153.319919,13530.934326,18391.227457,25247.474357,34084.090415,46013.522061,63215.861337,87041.534223,116849.604734,158949.768771,72.0,45717.0,64.86104569006123,2415.3592931140884,2631.368204228461
1704501.0,1704501.0,1614526.0,1627805.0,2021-08-19,0.01,0.044017,0.01,0.011432,632989.1404,960614.0087,65.2,34.8,1.874,66.21,33.79,1.959,49.67,50.33,0.987,0.920975741727,13894361,15223834,45200.0,98.63006468,92.691,15556093717703.0,253293,454704,102697,44564.0126,1.882474352532083,45200.0,1.4438634216652784,-0.0749562157606931,988,50384.56641904372,39841.87387387388,68871.11880000001,103306.67820000002,1542.4610285714286,68871.11880000001,46746.0,34435.559400000006,55096.89504000001,56.648812500000005,293.28445714285715,25639.92628571429,46746.0,10166.840347,13548.952474,18415.717699,25281.094558,34129.477687,46074.794877,63300.041241,87157.441019,117005.204741,159161.430464,73.0,44868.5,66.62379061573738,2388.955075206337,2582.885578424036
