o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
724900,771190,662460,687310,2022-07-02,0.009455,0.01,-0.014475,-0.012792,0,30,74.65,25.35,2.945,74.16,25.84,2.87,50.58,49.42,1.023,0.904230344264,455669,445173,19221.0,17.56816836,52.41,29570168636358.0,234958,481938,122785,36734.3313,0.2800805407829477,19221.0,0.4170435859383616,-0.8919928960258829,671,47019.11936691817,34032.72936936937,86704.67977142856,130057.01965714284,1542.4610285714286,86704.67977142856,19270.23,43352.33988571428,69363.74381714285,56.648812500000005,293.28445714285715,25639.92628571429,19270.23,15287.706474,20373.331476,27691.404319,38014.75579,51319.920368,69281.892496,95183.205134,131057.175079,175938.754324,239328.360427,11.0,19754.5,52.18669052736686,-2058.194516108728,-2237.174168555507
687310,715890,667040,683020,2022-07-03,-0.012792,0.01,-0.013857,0.00973,50,0,74.31,25.69,2.893,74.3,25.7,2.891,52.24,47.76,1.094,0.948220236314,305135,317985,19154.0,19.04616617,60.715,29570168636358.0,206178,429024,108361,36565.5017,0.2790846378875297,19154.0,0.4686947451315543,-0.8878033206180174,670,46919.732750503725,33849.38009009009,86632.65822857142,129948.98734285714,1542.4610285714286,86632.65822857142,19310.23,43316.32911428571,69306.12658285715,56.648812500000005,293.28445714285715,25639.92628571429,19310.23,15306.748313,20398.707793,27725.895775,38062.105655,51383.842686,69368.187626,95301.762042,131220.415364,176157.897551,239626.459556,14.0,19330.0,36.655735874259385,-1999.1290665669294,-2189.5651481577916
683020,739460,640850,680460,2022-07-04,0.00973,0.01,-0.021293,-0.001192,270,180,70.75,29.25,2.419,70.81,29.19,2.426,52.76,47.24,1.117,0.998155003743,368857,372505,19496.0,19.67070107,63.512,29570168636358.0,240242,470284,111257,36398.9227,0.2901192152596904,19496.0,0.4335373087929267,-0.840612772540851,669,46895.78068524291,33677.15486486487,86571.23537142857,129856.85305714286,1542.4610285714286,86571.23537142857,20233.0,43285.617685714285,69256.98829714286,56.648812500000005,293.28445714285715,25639.92628571429,20233.0,15325.809995,20424.110556,27760.423175,38109.504864,51447.831618,69454.572685,95420.442501,131383.825764,176377.269153,239924.86934,11.0,19185.5,46.32415828683939,-1856.4593375348413,-2122.943986033202
680460,1007970,664220,953330,2022-07-05,-0.001192,0.01,-0.01195,0.01,260,60,65.38,34.62,1.889,65.2,34.8,1.874,55.68,44.32,1.256,0.929422914425,355748,365626,19996.0,21.42481612,64.843,29570168636358.0,245711,481105,130932,36243.4148,0.3061376415996311,19996.0,0.3752081441267668,-0.8442576823053205,668,46962.34220078222,33488.51522522522,86515.38394285714,129773.0759142857,1542.4610285714286,86515.38394285714,20188.0,43257.69197142857,69212.3071542857,56.648812500000005,293.28445714285715,25639.92628571429,20188.0,15344.891538,20449.539785,27794.986549,38156.953459,51511.887222,69541.047749,95539.246614,131547.406424,176596.869319,240223.590039,14.0,19270.0,45.43577839565334,-1727.1145716261162,-2043.7781031517848
953330,1010010,866480,887040,2022-07-06,0.01,0.01,0.01,0.01,10,20,67.82,32.18,2.108,67.01,32.99,2.031,53.82,46.18,1.165,0.988129534379,301626,308270,20169.0,20.12070065,61.258,29570168636358.0,266991,540741,125527,36091.9247,0.3123949272098084,20169.0,0.4033184265610072,-0.8254768659105682,667,46956.11001136353,33304.56027027027,86448.2068,129672.3102,1542.4610285714286,86448.2068,20568.0,43224.1034,69158.56544,56.648812500000005,293.28445714285715,25639.92628571429,20568.0,15363.992958,20474.995504,27829.585927,38204.451481,51576.009551,69627.612894,95658.174485,131711.157485,176816.698242,240522.621915,19.0,20254.0,55.74572838586528,-1575.7804721634275,-1950.1785769541134
887040,965450,637090,653430,2022-07-07,0.01,0.01,-0.023535,0.01,1630,0,65.17,34.83,1.871,65.46,34.54,1.895,55.2,44.8,1.232,1.04499655673,429326,420164,20767.0,21.86049681,60.537,29155457214820.0,281278,541021,145646,35944.0963,0.3321628378605057,20767.0,0.5081927788942272,-0.7757224833256053,666,46914.33134376211,33122.39810810811,86386.49251428571,129579.73877142856,1542.4610285714286,86386.49251428571,21598.0,43193.246257142855,69109.19401142857,56.648812500000005,293.28445714285715,25639.92628571429,21598.0,15383.114272,20500.477735,27864.221341,38251.998972,51640.198663,69714.268196,95777.226218,131875.079089,177036.756113,240821.965227,18.0,20158.5,55.17724448775734,-1357.091015636659,-1831.5610646906225
653430,662750,532880,541300,2022-07-08,0.01,0.01,-0.01861,0.007622,60,50,63.08,36.92,1.709,62.93,37.07,1.698,55.35,44.65,1.24,1.048171716448,433318,437778,21753.0,22.30375398,60.54,29152798808272.0,268183,532102,120842,35808.1144,0.3654044733666533,21753.0,0.5033794424840367,-0.7670875621159574,665,46874.91277780378,32937.884594594594,86319.44679999999,129479.1702,1542.4610285714286,86319.44679999999,21767.0,43159.7234,69055.55743999999,56.648812500000005,293.28445714285715,25639.92628571429,21767.0,15402.255496,20525.9865,27898.892819,38299.595972,51704.454614,69801.013729,95896.401916,132039.171382,177257.043125,241121.620238,18.0,20512.5,54.99153609097617,-1156.8062161853559,-1696.6100949895692
541300,566620,513830,561030,2022-07-09,0.007622,0.01,-0.011167,-0.011159,2880,0,60.59,39.41,1.537,60.2,39.8,1.513,54.49,45.51,1.197,1.058910933074,420208,412910,21615.0,18.14452298,38.747,29152798808272.0,220574,457900,107656,35664.0928,0.361811445978902,21615.0,0.4596058507773881,-0.7771264492003045,664,46949.790744853024,32759.875585585585,86246.80108571428,129370.20162857142,1542.4610285714286,86246.80108571428,21584.0,43123.40054285714,68997.44086857143,56.648812500000005,293.28445714285715,25639.92628571429,21584.0,15421.416648,20551.521821,27933.600393,38347.242524,51768.777459,69887.84957,96015.701683,132203.434504,177477.559469,241421.587209,20.0,21611.5,50.77897486907229,-1001.3032397926218,-1557.54872395018
561030,845980,522700,610220,2022-07-10,-0.011159,0.01,-0.026501,0.01,20,990,61.46,38.54,1.595,60.61,39.39,1.539,50.91,49.09,1.037,0.983132493394,496492,517615,21134.0,19.7544202,48.095,29152798808272.0,199216,409305,104166,35514.531,0.3469336616933943,21134.0,0.5208483393959401,-0.8100841723063894,663,46881.81913892213,32577.82153153153,86163.15537142857,129244.73305714285,1542.4610285714286,86163.15537142857,20854.0,43081.577685714285,68930.52429714285,56.648812500000005,293.28445714285715,25639.92628571429,20854.0,15440.597743,20577.083721,27968.344092,38394.938669,51833.167255,69974.775794,96135.125623,132367.8686,177698.305338,241721.8664,24.0,21513.5,47.962487124050575,-926.2931786325898,-1431.297614886662
610220,721470,595000,692490,2022-07-11,0.01,0.01,0.002966,0.008808,0,1110,55.83,44.17,1.264,56.12,43.88,1.279,52.17,47.83,1.091,0.994847090203,431688,436493,20470.0,20.54463388,56.547,29152798808272.0,229359,462903,119029,35359.642,0.3265150195918003,20470.0,0.4048487746353993,-0.8538067825626996,662,46893.71635077449,32375.99198198198,86065.45777142857,129098.18665714284,1542.4610285714286,86065.45777142857,19966.92,43032.728885714285,68852.36621714286,56.648812500000005,293.28445714285715,25639.92628571429,19966.92,15459.798799,20602.672221,28003.123946,38442.684448,51897.624057,70061.792476,96254.673841,132532.473812,177919.280924,242022.458073,24.0,21502.0,43.31976976004743,-927.7327811011382,-1330.584648129557
692490,734400,536180,652670,2022-07-12,0.008808,0.01,-0.008134,0.01,0,830,56.86,43.14,1.318,57.14,42.86,1.333,49.56,50.44,0.983,1.045712635894,469032,488961,19759.0,18.35894987,56.966,29152798808272.0,275227,514406,107710,35192.2785,0.3053122269928644,19759.0,0.476136917343837,-0.8835442195213972,661,46859.63430755755,32163.99927927928,85952.23954285715,128928.35931428571,1542.4610285714286,85952.23954285715,19367.81,42976.11977142857,68761.79163428572,56.648812500000005,293.28445714285715,25639.92628571429,19367.81,15479.019833,20628.287344,28037.939987,38490.479903,51962.147921,70148.899694,96374.34644,132697.250284,178140.486419,242323.362491,22.0,20663.5,42.32374470805443,-966.0804721394488,-1257.6838129315356
652670,780740,557910,590760,2022-07-13,0.01,0.01,0.00552,0.01,1480,430,62.44,37.56,1.662,61.88,38.12,1.623,46.0,54.0,0.852,1.063667922689,644626,628169,19603.0,18.93262036,55.909,29152798808272.0,222547,474871,114287,35025.0205,0.3015884945178652,19603.0,0.3367922508206874,-0.8362623488006697,660,47019.90430573037,31951.73801801802,85840.21097142858,128760.31645714286,1542.4610285714286,85840.21097142858,20375.0,42920.10548571429,68672.16877714287,56.648812500000005,293.28445714285715,25639.92628571429,20375.0,15498.26086,20653.929113,28072.792243,38538.325076,52026.738905,70236.097522,96494.143524,132862.19816,178361.922015,242624.579915,16.0,19930.5,51.8629565339365,-904.7698543245715,-1187.1010212101428
590760,655600,495990,524100,2022-07-14,0.01,0.01,0.003476,0.01,980,30,59.81,40.19,1.488,57.22,42.78,1.338,42.73,57.27,0.746,1.118945207696,726954,683980,20173.0,18.75126287,55.263,29152798808272.0,286770,539928,116890,34865.9256,0.3204604193884341,20173.0,0.399928006631453,-0.8301149434878479,659,47034.49340462059,31736.68396396396,85728.71382857143,128593.07074285716,1542.4610285714286,85728.71382857143,20507.0,42864.35691428572,68582.97106285715,56.648812500000005,293.28445714285715,25639.92628571429,20507.0,15517.521899,20679.597549,28107.680747,38586.220008,52091.397063,70323.386036,96614.065199,133027.317583,178583.587906,242926.110607,15.0,19288.5,56.77852783728386,-835.8937878961078,-1116.8595745473358
524100,564000,477760,490530,2022-07-15,0.01,0.01,-0.02507,-0.009244,50,80,53.81,46.19,1.165,51.26,48.74,1.052,46.13,53.87,0.856,1.048679021739,597394,558306,20781.0,18.22397808,50.595,29152798808272.0,269127,525361,103145,34709.5547,0.3411969153849818,20781.0,0.4612083191632113,-0.8140728556493961,658,47060.16097347551,31523.647927927927,85607.5824,128411.3736,1542.4610285714286,85607.5824,20850.0,42803.7912,68486.06592000001,56.648812500000005,293.28445714285715,25639.92628571429,20850.0,15536.802964,20705.292675,28142.605527,38634.164742,52156.122453,70410.765312,96734.111567,133192.608695,178805.484285,243227.954829,18.0,20209.5,62.21495299652016,-745.0433792937947,-1042.4963354966276
490530,606390,477220,595710,2022-07-16,-0.009244,0.005885,-0.021529,-0.017887,0,900,51.67,48.33,1.069,51.98,48.02,1.082,45.41,54.59,0.832,1.060733423868,531698,513011,20866.0,16.68442824,37.481,29152798808272.0,226490,461140,105801,34562.1118,0.3450532541243125,20866.0,0.4890937738141206,-0.7983846914962918,657,47051.98980491008,31293.846126126125,85490.19382857143,128235.29074285716,1542.4610285714286,85490.19382857143,21176.0,42745.096914285714,68392.15506285714,56.648812500000005,293.28445714285715,25639.92628571429,21176.0,15556.104075,20731.014513,28177.566614,38682.159317,52220.915131,70498.235427,96854.282734,133358.071643,179027.611343,243530.112843,15.0,20470.0,64.02508040005006,-639.3680633883487,-961.8706810749718
595710,672640,583550,626240,2022-07-17,-0.017887,0.01,-0.027587,0.01,0,1670,57.78,42.22,1.369,57.14,42.86,1.333,44.5,55.5,0.802,1.001954485916,456298,450090,21223.0,19.47442123,44.57,29152798808272.0,202033,406862,110126,34422.8277,0.3579825352476973,21223.0,0.4165266259744479,-0.8168761833100966,656,47108.52463562123,31057.972252252253,85380.6624,128070.9936,1542.4610285714286,85380.6624,20813.0,42690.3312,68304.52992,56.648812500000005,293.28445714285715,25639.92628571429,20813.0,15575.425246,20756.763086,28212.56404,38730.203778,52285.775152,70585.796455,96974.578803,133523.706567,179249.969275,243832.584913,21.0,20803.5,60.55738603233036,-578.2450316859249,-885.1455511971625
626240,797640,546020,722250,2022-07-18,0.01,0.01,0.01,0.01,410,130,60.0,40.0,1.5,59.72,40.28,1.483,50.92,49.08,1.037,1.010772578475,722930,702403,21806.0,24.30991161,57.986,29152798808272.0,247764,470715,162147,34290.5687,0.3789301038993015,21806.0,0.4328404538473886,-0.7437396849989071,655,47215.32143336613,30833.53981981982,85284.45668571428,127926.68502857142,1542.4610285714286,85284.45668571428,22443.0,42642.22834285714,68227.56534857143,56.648812500000005,293.28445714285715,25639.92628571429,22443.0,15594.766495,20782.538416,28247.597833,38778.298164,52350.702573,70673.448474,97094.99988,133689.513614,179472.558273,244135.371301,24.0,21274.0,64.1225247240037,-393.7384395351837,-786.8641288647667
722250,883840,569440,825490,2022-07-19,0.01,0.01,0.01,0.01,320,910,58.72,41.28,1.422,57.78,42.22,1.369,43.96,56.04,0.784,0.982560023571,814557,806333,22514.0,24.23903734,55.337,29152798808272.0,279812,521233,166338,34163.5299,0.4049593379522377,22514.0,0.4921776284869002,-0.7037989702796867,654,47177.86172532195,30620.098378378378,85199.38811428571,127799.08217142856,1542.4610285714286,85199.38811428571,23339.0,42599.69405714286,68159.51049142858,56.648812500000005,293.28445714285715,25639.92628571429,23339.0,15614.127839,20808.340525,28282.668025,38826.442518,52415.697451,70761.191559,97215.546069,133855.492927,179695.37853,244438.47227,20.0,20866.0,68.16058777828752,-173.21916147365846,-664.1351353865451
825490,876320,666970,671540,2022-07-20,0.01,0.01,-0.022847,-0.018669,80,2160,58.01,41.99,1.382,57.14,42.86,1.333,52.35,47.65,1.099,0.987644430367,605474,666465,23568.0,27.15306732,61.34,29152798808272.0,260069,500290,164476,34045.4523,0.4447770156911482,23568.0,0.467491102433856,-0.7070051282628391,653,47232.024520126106,30419.566846846847,85105.38811428571,127658.08217142856,1542.4610285714286,85105.38811428571,23291.0,42552.69405714286,68084.31049142858,56.648812500000005,293.28445714285715,25639.92628571429,23291.0,15633.509294,20834.169436,28317.774645,38874.636881,52480.759842,70849.025787,97336.217474,134021.644649,179918.43024,244741.888082,30.0,22633.5,66.31832662542038,-2.302699613788718,-531.7686482319939
671540,743610,528400,732470,2022-07-21,-0.018669,0.01,-0.027767,-0.017769,80,40,59.55,40.45,1.472,59.43,40.57,1.465,50.85,49.15,1.035,1.028950751684,558909,550832,22936.0,26.74021932,64.891,28827135813163.0,273837,536651,161933,33922.6865,0.42226818759856,22936.0,0.5149119204798367,-0.7142580931032096,652,47273.52681842413,30211.954234234232,85004.48525714286,127506.7278857143,1542.4610285714286,85004.48525714286,23143.0,42502.24262857143,68003.58820571429,56.648812500000005,293.28445714285715,25639.92628571429,23143.0,15652.910877,20860.025171,28352.917725,38922.881296,52545.889803,70936.951233,97457.0142,134187.968925,180141.713597,245045.619002,31.0,23254.5,60.35331265798016,119.82618303555137,-401.4496819784849
732470,756170,602440,617720,2022-07-22,-0.017769,-0.003068,-0.042542,-0.014744,10,850,56.7,43.3,1.309,56.19,43.81,1.283,43.37,56.63,0.766,1.006606137824,451628,476717,23145.0,24.41722861,52.28,27692567959234.0,263144,516241,129257,33803.3662,0.4310076955216989,23145.0,0.4862745569167473,-0.7338459869547265,651,47285.841253717634,30002.783063063063,84889.5424,127334.3136,1542.4610285714286,84889.5424,22700.0,42444.7712,67911.63392000001,56.648812500000005,293.28445714285715,25639.92628571429,22700.0,15672.332606,20885.907753,28388.097295,38971.175805,52611.087389,71024.967975,97577.936352,134354.465899,180365.228794,245349.665292,34.0,23341.5,56.030731521916195,178.80663316781647,-285.39841894922466
617720,706030,544360,632420,2022-07-23,-0.014744,0.01,-0.01584,0.01,3040,520,55.25,44.75,1.235,54.03,45.97,1.175,49.5,50.5,0.98,1.044110640301,412601,395536,22512.0,22.50168841,44.379,27692567959234.0,223590,455915,121141,33681.2075,0.4087507630692683,22512.0,0.5566738874697371,-0.7435157791480496,650,47290.98684061818,29787.00828828829,84762.89097142857,127144.33645714284,1542.4610285714286,84762.89097142857,22484.0,42381.445485714285,67810.31277714286,56.648812500000005,293.28445714285715,25639.92628571429,22484.0,15691.774496,20911.817204,28423.313385,39019.520448,52676.352657,71113.076087,97698.984035,134521.135716,180588.976024,245654.027216,33.0,23171.0,55.792713538730084,205.74793588491593,-187.16914798239657
632420,645210,562770,643270,2022-07-24,0.01,0.01,0.01,0.01,0,270,56.47,43.53,1.297,56.19,43.81,1.283,53.27,46.73,1.14,0.950242366838,317306,292608,22645.0,21.62996896,41.401,27692567959234.0,199762,404918,96410,33562.3757,0.4145697344458648,22645.0,0.5625177917703985,-0.7357830200331179,649,47285.69117353512,29571.053333333333,84642.97097142857,126964.45645714286,1542.4610285714286,84642.97097142857,22656.0,42321.485485714285,67714.37677714285,56.648812500000005,293.28445714285715,25639.92628571429,22656.0,15711.236565,20937.753546,28458.566026,39067.915268,52741.685665,71201.275647,97820.157353,134687.97852,180812.955482,245958.705038,31.0,22705.0,62.49587400386665,238.23188603780363,-102.08894117835652
643270,717250,596100,601740,2022-07-25,0.01,0.01,-0.00575,0.01,0,1080,56.33,43.67,1.29,55.86,44.14,1.266,52.89,47.11,1.123,0.861316274811,396553,423620,21960.0,21.6809135,49.589,27692567959234.0,253275,492223,111431,33449.4106,0.3907234811561091,21960.0,0.5131209449889778,-0.7966393711999054,648,47311.52407078566,29352.792072072072,84500.01097142856,126750.01645714285,1542.4610285714286,84500.01097142856,21330.0,42250.00548571428,67600.00877714285,56.648812500000005,293.28445714285715,25639.92628571429,21330.0,15730.71883,20963.716802,28493.855248,39116.360307,52807.086468,71289.566731,97941.456412,134854.994455,181037.167362,246263.699022,30.0,22597.5,58.90983488685241,155.1896032682671,-50.63323228903181
601740,721030,504360,619780,2022-07-26,0.01,0.01,0.01,0.01,170,440,60.09,39.91,1.506,60.18,39.82,1.511,51.91,48.09,1.079,0.952417538156,410578,439581,21031.0,20.3619065,50.169,27692567959234.0,264701,520021,116187,33333.8391,0.35918285477495,21031.0,0.5447808238990532,-0.8008792219870919,647,47343.25383034019,29154.9181981982,84361.28525714285,126541.92788571428,1542.4610285714286,84361.28525714285,21254.0,42180.64262857143,67489.02820571429,56.648812500000005,293.28445714285715,25639.92628571429,21254.0,15750.221307,20989.706995,28529.181082,39164.855607,52872.555123,71377.949416,98062.881317,135022.183666,181261.611857,246569.009432,30.0,22594.0,63.234210707264324,82.29676516372274,-24.047232798480902
