o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
15048298.2,15631950.7,15030956.2,15534063.5,2022-07-26,-0.033302,-0.018672,-0.060072,-0.047967,80597.0241,329428.5622,80.79,19.21,4.206,79.51,20.49,3.88,47.02,52.98,0.888,0.724519560116,15877504.6,16134373.9,21031.0,20.3619065,50.169,27692567959234.0,264701,520021,116187,33333.8391,0.35918285477495,21031.0,0.5447808238990532,-0.8008792219870919,647,47343.25383034019,29154.9181981982,84361.28525714285,126541.92788571428,1542.4610285714286,84361.28525714285,21254.0,42180.64262857143,67489.02820571429,56.648812500000005,293.28445714285715,25639.92628571429,21254.0,15750.221307,20989.706995,28529.181082,39164.855607,52872.555123,71377.949416,98062.881317,135022.183666,181261.611857,246569.009432,30.0,22594.0,63.234210707264324,82.29651886939246,-24.04759499602316
15534063.5,15858898.8,15477303.1,15846587.0,2022-07-27,-0.047967,-0.009093,-0.049884,-0.024609,467207.2075,103210.7285,82.4,17.6,4.682,79.81,20.19,3.953,45.57,54.43,0.837,0.739984924822,19616474.9,19191626.5,21639.0,20.63216959,46.897,27692567959234.0,255765,509688,113900,33224.6587,0.3810507411082868,21639.0,0.5604883480701558,-0.7253468911201573,646,47327.66312348617,28969.566846846847,84231.33668571428,126347.00502857142,1542.4610285714286,84231.33668571428,22914.0,42115.66834285714,67385.06934857143,56.648812500000005,293.28445714285715,25639.92628571429,22914.0,15769.744014,21015.724146,28564.543559,39213.40121,52938.091687,71466.423777,98184.432172,135189.546298,181486.289163,246874.636531,26.0,21124.5,66.31957835197326,156.67056121767746,12.096036246716963
15846587.0,16771546.3,15837625.3,15916059.6,2022-07-28,-0.024609,0.009032,-0.046173,-0.012609,475998.0381,244688.3414,76.02,23.98,3.17,72.2,27.8,2.597,45.9,54.1,0.848,1.086998702421,25509566.3,26785823.3,23310.0,23.67597418,50.171,27692567959234.0,287113,545454,127418,33127.3782,0.442949716946672,23310.0,0.5170323695634352,-0.6856732056941119,645,47382.53740180299,28803.233513513514,84112.44525714286,126168.66788571428,1542.4610285714286,84112.44525714286,23869.0,42056.22262857143,67289.95620571429,56.648812500000005,293.28445714285715,25639.92628571429,23869.0,15789.286967,21041.768279,28599.942709,39261.997158,53003.696216,71554.989892,98306.109083,135357.082495,181711.199473,247180.580585,28.0,21215.0,69.54196698442223,289.3377389980451,67.54437679698259
15916059.6,16407556.6,15900114.9,16119427.7,2022-07-29,-0.012609,0.006977,-0.014536,-0.002436,586138.7414,430948.4619,71.44,28.56,2.501,72.01,27.99,2.573,46.95,53.05,0.885,1.086096033665,20990490.9,22588652.9,23887.0,23.61690495,48.685,27692567959234.0,281462,559884,116986,33035.596,0.4658929147331166,23887.0,0.5583925376314962,-0.6873526218096728,644,47440.306367558376,28632.53081081081,83976.21097142858,125964.31645714286,1542.4610285714286,83976.21097142858,23858.0,41988.10548571429,67180.96877714286,56.648812500000005,293.28445714285715,25639.92628571429,23858.0,15808.850183,21067.839416,28635.378562,39310.643493,53069.368768,71643.647837,98427.912155,135524.792403,181936.342981,247486.841857,32.0,22856.5,68.18621523579202,389.10447100262536,131.85639563811117
16119427.7,16966466.5,15950961.4,16032404.6,2022-07-30,-0.002436,0.01,-0.014487,0.005407,384422.9271,255831.2599,69.89,30.11,2.321,71.83,28.17,2.55,48.0,52.0,0.923,1.038420879455,23148432.6,23270644.3,24035.0,23.63188709,41.984,27692567959234.0,232567,476684,114699,32942.7894,0.4724557121079851,24035.0,0.4939199532423933,-0.6974377079525205,643,47521.455328380696,28466.296576576577,83841.88525714286,125762.82788571429,1542.4610285714286,83841.88525714286,23659.0,41920.94262857143,67073.50820571429,56.648812500000005,293.28445714285715,25639.92628571429,23659.0,15828.433679,21093.937579,28670.85115,39359.340256,53135.109399,71732.397688,98549.841494,135692.676166,182161.719884,247793.420613,39.0,23731.0,65.24622375046052,446.9604066643078,194.8771978433505
16032404.6,17102782.4,15933431.6,16919023.3,2022-07-31,0.005407,0.01,-0.018804,0.01,572210.4818,333284.1773,71.04,28.96,2.453,72.15,27.85,2.591,48.1,51.9,0.927,1.102169003121,25436609.2,25683375.4,23734.0,24.36330115,41.109,27692567959234.0,208890,439935,130837,32844.3796,0.4615325403966348,23734.0,0.5779031998304429,-0.7117887831955283,642,47531.86228735991,28319.70198198198,83706.46811428572,125559.70217142857,1542.4610285714286,83706.46811428572,23327.0,41853.23405714286,66965.17449142858,56.648812500000005,293.28445714285715,25639.92628571429,23327.0,15848.037473,21120.062791,28706.360503,39408.08749,53200.918165,71821.239523,98671.897204,135860.733929,182387.330374,248100.317118,42.0,23892.0,65.49556213017752,460.7112348133196,248.04400523734435
16919023.3,16923263.7,15322691.6,15345120.9,2022-08-01,0.01,0.01,-0.029106,-0.019091,121329.8647,454931.907,67.42,32.58,2.069,69.18,30.82,2.245,49.05,50.95,0.963,1.069776656623,25098929.7,25165712.6,23227.0,21.58609723,37.38,27692567959234.0,249474,493481,122241,32741.7531,0.4428883119449593,23227.0,0.5105464115436482,-0.7125327688047687,641,47555.003570428365,28168.53081081081,83577.28525714285,125365.92788571428,1542.4610285714286,83577.28525714285,23321.0,41788.64262857143,66861.82820571428,56.648812500000005,293.28445714285715,25639.92628571429,23321.0,15867.66158,21146.215075,28741.906652,39456.885238,53266.795124,71910.173418,98794.079391,136028.965838,182613.174647,248407.531636,39.0,23672.0,56.76633785450062,465.7557727099738,291.5863587318703
15345120.9,15457279.9,15047344.0,15289803.4,2022-08-02,-0.019091,-0.012016,-0.056369,-0.05414,281754.4766,761272.3687,76.14,23.86,3.191,75.81,24.19,3.134,48.0,52.0,0.923,1.171428155542,25009203.2,25342126.0,22973.0,20.29492938,36.649,27692567959234.0,266813,515866,113295,32640.2587,0.4340904596082406,22973.0,0.5822628492948251,-0.7265449342970793,640,47597.39380005012,28004.197477477475,83454.33097142857,125181.49645714286,1542.4610285714286,83454.33097142857,23017.0,41727.165485714286,66763.46477714286,56.648812500000005,293.28445714285715,25639.92628571429,23017.0,15887.306018,21172.394453,28777.489626,39505.73354,53332.740333,71999.199449,98916.38816,136197.372038,182839.252899,248715.064433,33.0,23275.5,47.26933514246947,440.14957564655197,321.2990021148066
15289803.4,15289803.4,14465530.6,14465530.6,2022-08-03,-0.05414,-0.005527,-0.0553,-0.010394,175209.5223,279470.4567,78.44,21.56,3.638,77.18,22.82,3.382,45.79,54.21,0.845,0.990711008214,18790683.3,18493706.3,23177.0,20.04978965,35.278,27692567959234.0,281892,540331,115306,32539.0659,0.4426865933047887,23177.0,0.5383813473734036,-0.73298930529503,639,47578.35655746334,27850.15243243243,83329.0224,124993.5336,1542.4610285714286,83329.0224,22860.0,41664.5112,66663.21792000001,56.648812500000005,293.28445714285715,25639.92628571429,22860.0,15906.970803,21198.600948,28813.109458,39554.63244,53398.753848,72088.317695,99038.823618,136365.952673,183065.565323,249022.915775,31.0,23289.0,46.411323896752705,402.5475742362214,337.54871653908964
14465530.6,14577954.8,13776331.5,13779162.4,2022-08-04,-0.010394,-0.005654,-0.024486,-0.020916,49962.8311,161962.9608,76.58,23.42,3.27,76.47,23.53,3.25,45.83,54.17,0.846,0.993984445134,16237481.3,17300763.6,22850.0,18.56764176,33.533,27915356836850.0,279575,549086,106506,32436.014,0.4311423101085715,22850.0,0.4872392949958612,-0.7430803541428403,638,47657.24155618562,27689.233513513514,83191.43382857143,124787.15074285716,1542.4610285714286,83191.43382857143,22668.0,41595.71691428572,66553.14706285716,56.648812500000005,293.28445714285715,25639.92628571429,22668.0,15926.655954,21224.834582,28848.766178,39603.58198,53464.835726,72177.528231,99161.38587,136534.70789,183292.112116,249331.085926,34.0,22895.5,46.07373119523888,353.1836406613329,340.6757013635383
13779162.4,14422175.7,13770326.1,14247410.4,2022-08-05,-0.020916,-0.002847,-0.026679,-0.002847,420233.6527,52358.6199,78.48,21.52,3.647,77.36,22.64,3.417,45.8,54.2,0.845,0.788755359942,20254772.5,19572387.3,23064.0,19.04596658,33.265,28174668481290.0,268313,543822,113397,32336.8647,0.4400842962071616,23064.0,0.5497501527187442,-0.7188973724671364,637,47686.25533882299,27534.098378378378,83043.25668571428,124564.8850285714,1542.4610285714286,83043.25668571428,23237.0,41521.62834285714,66434.60534857142,56.648812500000005,293.28445714285715,25639.92628571429,23237.0,15946.361486,21251.095378,28884.459816,39652.582201,53530.986025,72266.831134,99284.075021,136703.637834,183518.893472,249639.575152,30.0,22875.0,54.34817813765182,355.87362272475366,343.71528563578136
14247410.4,14319813.7,13861489.7,13886030.7,2022-08-06,-0.002847,0.004563,-0.018209,-0.000949,77384.2486,179783.7184,66.74,33.26,2.007,68.96,31.04,2.222,47.08,52.92,0.89,1.177897747208,12118359.2,13141997.3,23192.0,18.20353048,27.905,28174668481290.0,237516,485526,97751,32241.2578,0.4457772100292257,23192.0,0.605613372738689,-0.7307289232586314,636,47707.66443577089,27382.96324324324,82895.04525714286,124342.56788571428,1542.4610285714286,82895.04525714286,22974.0,41447.52262857143,66316.03620571429,56.648812500000005,293.28445714285715,25639.92628571429,22974.0,15966.087417,21277.383359,28920.190404,39701.633146,53597.204801,72356.226482,99406.891177,136872.742651,183745.909588,249948.38372,31.0,22628.0,53.9376406300225,332.9455616892592,341.5613408464769
13886030.7,13893209.1,13383368.0,13426178.3,2022-08-07,-0.000949,-0.000554,-0.02977,-0.022699,141803.5455,181676.3792,69.29,30.71,2.256,71.89,28.11,2.557,46.66,53.34,0.875,0.770536037082,12295705.7,12755100.8,23078.0,19.67492849,30.008,28174668481290.0,196002,411112,100038,32145.1952,0.4422040514542873,23078.0,0.5922395315776395,-0.7206944988931774,635,47710.354804643815,27223.81009009009,82745.58811428571,124118.38217142856,1542.4610285714286,82745.58811428571,23207.0,41372.794057142855,66196.47049142857,56.648812500000005,293.28445714285715,25639.92628571429,23207.0,15985.833764,21303.698547,28955.957971,39750.734858,53663.492112,72445.714351,99529.834444,137042.022486,183973.160659,250257.511895,31.0,23255.0,54.384848002546555,329.7746242775247,339.2039975326865
13426178.3,14253184.1,13389545.7,14195904.8,2022-08-08,-0.022699,0.008018,-0.022699,0.000881,464289.0845,320327.3274,73.13,26.87,2.722,73.63,26.37,2.792,46.46,53.54,0.868,1.183580063742,21850564.1,21544322.0,23788.0,21.24868539,33.413,28174668481290.0,256438,514429,130487,32053.1358,0.4706270658964384,23788.0,0.5427026359484053,-0.6955074203200446,634,47736.53681302259,27064.47675675676,82599.25668571428,123898.8850285714,1542.4610285714286,82599.25668571428,23812.0,41299.62834285714,66079.40534857142,56.648812500000005,293.28445714285715,25639.92628571429,23812.0,16005.600544,21330.040965,28991.76255,39799.887378,53729.848014,72535.294818,99652.904927,137211.477486,184200.646879,250566.959944,30.0,22958.0,72.31211794318591,371.7942644902432,345.7220509241979
14195904.8,14240777.6,13442931.7,13660782.9,2022-08-09,0.000881,0.001377,-0.025949,-0.014729,140313.1998,764337.9549,65.84,34.16,1.927,68.42,31.58,2.167,47.7,52.3,0.912,0.952391871283,18336163.7,18803402.5,23444.0,19.7385533,31.132,28174668481290.0,256090,506553,116106,31972.9196,0.4577221332352026,23444.0,0.5537791871455305,-0.7267620800755541,633,47800.089140603,26899.846126126125,82458.75954285714,123688.13931428573,1542.4610285714286,82458.75954285714,23110.0,41229.37977142857,65967.0076342857,56.648812500000005,293.28445714285715,25639.92628571429,23110.0,16025.387773,21356.410635,29027.60417,39849.090749,53796.272564,72624.967962,99776.102734,137381.107795,184428.368447,250876.728133,30.0,23308.0,64.99676793794441,344.4786633521726,345.4733734097929
13660782.9,15112986.8,13135139.8,14965471.3,2022-08-10,-0.014729,0.01,-0.030821,0.000394,461144.238,342401.6529,74.15,25.85,2.868,74.56,25.44,2.931,46.69,53.31,0.876,0.809999675853,25281480.7,25412961.5,23401.0,20.32059543,32.894,28174668481290.0,264418,519430,126500,31906.2794,0.4564600517681788,23401.0,0.5572949793368628,-0.6881476350774989,632,47802.41125240487,26752.665945945944,82315.98811428572,123473.98217142858,1542.4610285714286,82315.98811428572,24021.0,41157.99405714286,65852.79049142858,56.648812500000005,293.28445714285715,25639.92628571429,24021.0,16045.195469,21382.807581,29063.482862,39898.345012,53862.765821,72714.733858,99899.42797,137550.91356,184656.325556,251186.816729,42.0,23815.5,60.176503033645886,391.8242332485279,354.74354537753993
14965471.3,14965471.3,13482176.9,13483308.5,2022-08-11,0.000394,0.00133,-0.022372,-0.02129,99219.0763,346203.3291,63.37,36.63,1.73,66.72,33.28,2.005,48.75,51.25,0.951,0.811337734763,18300010.4,19129125.6,24376.0,22.07883847,33.165,28174668481290.0,287216,573545,150601,31846.7622,0.4956317604685599,24376.0,0.5487678817626158,-0.6932839452507888,631,47836.54190250348,26609.70198198198,82183.20525714285,123274.80788571428,1542.4610285714286,82183.20525714285,23915.0,41091.60262857143,65746.56420571428,56.648812500000005,293.28445714285715,25639.92628571429,23915.0,16065.023649,21409.231825,29099.398658,39947.650212,53929.32784,72804.592584,100022.88074,137720.894927,184884.518404,251497.225998,31.0,23037.5,50.50108932461874,415.99726683400513,366.994289668833
13483308.5,13655191.0,13248988.3,13479374.7,2022-08-12,-0.02129,0.000158,-0.023246,-0.01316,249808.2993,215152.0517,72.28,27.72,2.608,72.8,27.2,2.676,47.68,52.32,0.911,1.048940698595,14292518.2,14036280.2,23979.0,21.09018019,29.413,28174668481290.0,273507,565080,152281,31786.1573,0.4799689754373779,23979.0,0.601844877893008,-0.6723577327330261,630,47809.659904601074,26473.233513513514,82042.17097142857,123063.25645714284,1542.4610285714286,82042.17097142857,24407.0,41021.08548571429,65633.73677714285,56.648812500000005,293.28445714285715,25639.92628571429,24407.0,16084.87233,21435.683389,29135.351589,39997.006389,53995.95868,72894.544218,100146.461152,137891.052043,185112.947186,251807.956208,41.0,24035.5,55.413133504239795,469.4434069156887,387.48411311820416
13479374.7,14475183.1,13462606.5,14053486.8,2022-08-13,-0.01316,0.01,-0.015686,-0.015556,172337.0428,103928.554,72.41,27.59,2.625,72.57,27.43,2.646,47.8,52.2,0.916,0.978812951163,12121898.2,12306283.8,24491.0,19.73519222,26.25,28174668481290.0,233169,495953,97319,31722.7713,0.5010956188314483,24491.0,0.5551328007157734,-0.6726251337620237,629,47881.22719211877,26337.65693693693,81901.5824,122852.3736,1542.4610285714286,81901.5824,24437.0,40950.7912,65521.265920000005,56.648812500000005,293.28445714285715,25639.92628571429,24437.0,16104.741529,21462.162297,29171.341684,40046.413587,54062.658397,72984.588836,100270.16931,138061.385053,185341.6121,252119.007624,42.0,23827.0,57.93553651570788,508.36054336810776,411.6593991681849
14053486.8,14053486.8,13306167.4,13331149.1,2022-08-14,-0.015556,-0.007281,-0.050599,-0.037302,148137.0984,380944.7848,68.62,31.38,2.187,70.58,29.42,2.399,47.96,52.04,0.922,1.116717666025,14357435.2,15431607.5,24509.0,21.36370299,27.778,28174668481290.0,205217,438453,105992,31655.414,0.5023097512862646,24509.0,0.5329155413725845,-0.679478753081348,628,48017.1747961249,26192.206486486484,81761.27954285714,122641.91931428573,1542.4610285714286,81761.27954285714,24339.0,40880.63977142857,65409.02363428572,56.648812500000005,293.28445714285715,25639.92628571429,24339.0,16124.631262,21488.668571,29207.368976,40095.871848,54129.427049,73074.726516,100394.005323,138231.894103,185570.513341,252430.380516,46.0,24362.0,60.83976006855184,525.2402309776335,434.37556553007465
13331149.1,13506544.0,13112490.8,13450399.3,2022-08-15,-0.037302,-0.00805,-0.042601,-0.02063,87058.8848,486569.6711,76.17,23.83,3.196,74.52,25.48,2.925,47.42,52.58,0.902,1.050036889414,17448547.4,18062734.1,24266.0,21.19014157,28.93,28174668481290.0,241789,491629,123834,31591.5073,0.4928154318493229,24266.0,0.579985233020647,-0.6881895815086274,627,48065.12075843593,26066.134414414413,81630.27382857143,122445.41074285714,1542.4610285714286,81630.27382857143,24152.0,40815.13691428572,65304.21906285715,56.648812500000005,293.28445714285715,25639.92628571429,24152.0,16144.541548,21515.202234,29243.433494,40145.381214,54196.264693,73164.957335,100517.969295,138402.579341,185799.651105,252742.075149,47.0,24354.0,58.56877706743659,517.5620348770899,451.01285939947775
13450399.3,13768704.2,13436094.8,13632212.4,2022-08-16,-0.02063,-0.002027,-0.02717,-0.012735,184702.6874,145325.1279,78.75,21.25,3.706,76.55,23.45,3.264,46.19,53.81,0.858,1.188567129288,13873092.6,13882005.0,23972.0,19.84578377,26.622,28174668481290.0,273748,534442,128725,31522.8613,0.4814277338279437,23972.0,0.588495582970575,-0.7002941698788039,626,48134.79242127728,25928.044324324324,81497.89097142857,122246.83645714284,1542.4610285714286,81497.89097142857,23896.0,40748.945485714285,65198.312777142855,56.648812500000005,293.28445714285715,25639.92628571429,23896.0,16164.472403,21541.763309,29279.535271,40194.941728,54263.171386,73255.281372,100642.061334,138573.440913,186029.025591,253054.091792,45.0,24245.5,59.15434284524058,485.2265589022827,457.85559930003876
13632212.4,13908814.9,13531924.6,13660770.1,2022-08-17,-0.012735,0.001783,-0.032504,-0.02667,92820.4559,655340.5336,77.75,22.25,3.494,75.56,24.44,3.092,46.51,53.49,0.87,1.043427256474,17895111.6,19123250.3,23706.0,20.65310713,29.566,28174668481290.0,255998,516411,134282,31449.3365,0.4713497841772837,23706.0,0.5086135938594649,-0.7211836725182472,625,48155.35677855742,25780.927207207205,81352.40525714286,122028.6078857143,1542.4610285714286,81352.40525714286,23412.0,40676.20262857143,65081.92420571429,56.648812500000005,293.28445714285715,25639.92628571429,23412.0,16184.423845,21568.351819,29315.674337,40244.553432,54330.147187,73345.698702,100766.281545,138744.478965,186258.636993,253366.430713,44.0,24018.5,55.382215288611555,415.75316252427365,449.43511194488576
13660770.1,13930648.4,13518579.5,13930648.4,2022-08-18,-0.02667,0.001385,-0.032994,-0.032994,38418.1068,495440.9087,79.93,20.07,3.983,77.18,22.82,3.382,46.38,53.62,0.865,0.911743016898,14141588.2,15025666.8,23416.0,17.23730733,25.449,28275424991711.0,291777,543484,101200,31373.4891,0.4604590170235602,23416.0,0.5569199752456447,-0.7289181580359312,624,48187.23969964916,25642.15243243243,81203.53097142857,121805.29645714286,1542.4610285714286,81203.53097142857,23247.0,40601.76548571429,64962.82477714286,56.648812500000005,293.28445714285715,25639.92628571429,23247.0,16204.395889,21594.967785,29351.850722,40294.216368,54397.192152,73436.209405,100890.630036,138915.693644,186488.485511,253679.092178,41.0,24017.0,55.67535777298569,343.42211792584203,428.23251314107705
