o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
2913.66,3846.99,2907.68,3274.39,2021-08-13,0.028608,0.29326,-0.00075,0.059103,0.0,4508.1698,79.78,20.22,3.946,74.27,25.73,2.887,48.0,52.0,0.923,0.756072031823,4096.932,5407.672,46133.0,103.52449609,109.677,15324761487407.0,260482,477233,98133,44114.635,1.9960877936148047,46133.0,1.35463402001411,-0.0604785239902305,994,50672.78377562181,40278.18018018018,67682.59571428571,101523.89357142856,1542.4610285714286,67682.59571428571,47699.0,33841.297857142854,54146.076571428566,56.648812500000005,293.28445714285715,25639.92628571429,47699.0,10085.943256,13441.144069,18269.184662,25079.934026,33857.910969,45708.179808,62796.365662,86463.933184,116074.199594,157894.990125,70.0,45803.0,64.94894450029099,3002.6083021752056,2602.0979100076693
3351.47,4108.41,3351.47,3839.91,2021-08-14,0.079423,0.242303,0.027608,0.027608,4777.2384,48226.466,79.83,20.17,3.958,73.56,26.44,2.782,48.36,51.64,0.936,0.741831169885,3826.148,5162.96,47095.0,109.860767,105.016,15556093717703.0,208910,381246,81771,44199.6018,2.073573689571188,47095.0,1.6647016544549442,-0.0713719031498776,993,50655.367487346535,40261.31531531532,67886.56805714285,101829.85208571429,1542.4610285714286,67886.56805714285,47166.0,33943.28402857143,54309.25444571429,56.648812500000005,293.28445714285715,25639.92628571429,47166.0,10099.38857,13459.062116,18293.538847,25113.367447,33903.046088,45769.112218,62880.077898,86579.196051,116228.935153,158105.475915,70.0,44285.5,64.25543051557185,3051.3445264188995,2691.9472332899154
3862.93,4293.73,3862.93,4293.73,2021-08-15,0.066248,0.288918,0.066248,0.110083,3545.99,19876.994,79.37,20.63,3.847,73.33,26.67,2.75,48.81,51.19,0.954,0.796454787172,2750.505,3460.728,46413.0,109.57703193,96.101,15556093717703.0,186057,339706,77118,44287.6526,2.0074015749319343,46413.0,1.8196195613472532,-0.0727658422023509,992,50574.38472526745,40198.31531531532,68088.41948571429,102132.62922857144,1542.4610285714286,68088.41948571429,47025.0,34044.20974285714,54470.73558857144,56.648812500000005,293.28445714285715,25639.92628571429,47025.0,10112.84888,13477.000147,18317.920194,25146.838157,33948.231547,45830.112588,62963.883499,86694.587473,116383.843291,158316.196464,76.0,47671.5,70.11651816312543,3043.5071576477785,2762.259218161488
4422.78,5244.4,4125.46,4802.83,2021-08-16,0.103413,0.326993,0.103413,0.262058,19.3,14022.6942,82.81,17.19,4.817,79.18,20.82,3.803,48.05,51.95,0.925,0.878052010849,6355.388,7250.02,46913.0,103.89116008,104.306,15556093717703.0,263368,459064,99378,44374.145,2.044295094213638,46913.0,1.599493966428602,-0.0944103099960269,991,50475.3583062595,40114.83783783784,68284.65188571428,102426.97782857144,1542.4610285714286,68284.65188571428,45928.0,34142.32594285714,54627.72150857143,56.648812500000005,293.28445714285715,25639.92628571429,45928.0,10126.324199,13494.95818,18342.328729,25180.34619,33993.467391,45891.180977,63047.78255,86810.107565,116538.924164,158527.151982,71.0,47205.0,68.56951348935932,2915.172955247079,2792.8419655786065
4689.94,4689.94,3930.9,3930.9,2021-08-17,0.208532,0.28769,0.128517,0.152013,550.3119,16226.2749,78.64,21.36,3.682,73.96,26.04,2.84,48.3,51.7,0.934,0.899323011811,5837.463,6510.035,45963.0,101.18315443,99.9,15556093717703.0,257594,457754,98097,44434.4405,1.9571938540018925,45963.0,1.662734530536606,-0.1235121190761585,990,50388.60516192007,40022.18018018018,68471.15914285714,102706.73871428572,1542.4610285714286,68471.15914285714,44534.0,34235.57957142857,54776.92731428571,56.648812500000005,293.28445714285715,25639.92628571429,44534.0,10139.814541,13512.936234,18366.764475,25213.891579,34038.753665,45952.317448,63131.775135,86925.756443,116694.177927,158738.342681,72.0,47749.5,67.28787546590661,2670.202592052825,2768.3140908734504
3881.39,3881.39,3488.91,3645.1,2021-08-18,0.127609,0.127609,-0.060142,0.017169,7128.3187,4282.7101,77.79,22.21,3.502,72.1,27.9,2.584,49.03,50.97,0.962,0.863162593345,7944.577,9210.981,45125.0,99.26038439,95.466,15556093717703.0,247198,448133,96506,44496.9974,1.881439767526733,45125.0,1.2623168012580708,-0.1180724042411434,989,50402.20770552233,39944.35135135135,68662.05125714286,102993.07688571428,1542.4610285714286,68662.05125714286,44789.0,34331.02562857143,54929.641005714286,56.648812500000005,293.28445714285715,25639.92628571429,44789.0,10153.319919,13530.934326,18391.227457,25247.474357,34084.090415,46013.522061,63215.861337,87041.534223,116849.604734,158949.768771,72.0,45717.0,64.86104569006123,2468.1864659940547,2708.288565897571
3560.02,3644.94,3223.88,3340.35,2021-08-19,0.01,0.076248,0.01,0.014467,0.0,4192.0138,72.21,27.79,2.598,69.3,30.7,2.257,48.45,51.55,0.94,0.916174146233,2805.948,3076.078,45200.0,98.63006468,92.691,15556093717703.0,253293,454704,102697,44564.0126,1.882474352532083,45200.0,1.4438634216652784,-0.0749562157606931,988,50384.56641904372,39841.87387387388,68871.11880000001,103306.67820000002,1542.4610285714286,68871.11880000001,46746.0,34435.559400000006,55096.89504000001,56.648812500000005,293.28445714285715,25639.92628571429,46746.0,10166.840347,13548.952474,18415.717699,25281.094558,34129.477687,46074.794877,63300.041241,87157.441019,117005.204741,159161.430464,73.0,44868.5,66.62379061573738,2437.898202375429,2654.2104931931426
3358.07,4052.96,3358.07,3558.82,2021-08-20,0.01,0.146692,0.01,0.146692,0.0,5777.5752,77.37,22.63,3.419,74.04,25.96,2.852,48.67,51.33,0.948,0.855464997924,3830.406,4485.445,47750.0,105.0164604,107.592,15556093717703.0,271677,497408,113364,44641.7222,2.094557595690275,47750.0,1.5605105211374817,-0.0242689849236175,987,50375.85487326546,39766.0,69092.10371428571,103638.15557142856,1542.4610285714286,69092.10371428571,49168.0,34546.051857142855,55273.68297142857,56.648812500000005,293.28445714285715,25639.92628571429,49168.0,10180.375838,13566.990696,18440.235226,25314.752215,34174.915524,46136.135958,63384.31493,87273.476948,117160.978104,159373.327971,70.0,44579.0,67.3683634971841,2579.5937428180914,2639.2871431181325
3539.24,3804.97,3463.25,3463.25,2021-08-21,0.112392,0.112392,0.01,0.020524,0.0,254.404,79.61,20.39,3.904,74.66,25.34,2.946,48.19,51.81,0.93,0.809613692561,2950.614,3645.473,49017.0,112.86505283,102.617,15556093717703.0,219237,393660,83918,44718.9621,2.200586095277582,49017.0,1.7374746359146385,-0.0276743781741206,986,50283.485254398605,39696.72072072072,69313.15948571429,103969.73922857144,1542.4610285714286,69313.15948571429,48911.0,34656.579742857146,55450.52758857144,56.648812500000005,293.28445714285715,25639.92628571429,48911.0,10193.926406,13585.04901,18464.780062,25348.447363,34220.403974,46197.545365,63468.682489,87389.642126,117316.924977,159585.461503,70.0,47017.0,62.75354514449829,2640.7102631897724,2639.571767132461
3466.63,3570.45,3189.62,3189.62,2021-08-22,0.01,0.069225,-0.034417,0.029555,358.2399,5183.1255,75.55,24.45,3.09,70.47,29.53,2.386,48.7,51.3,0.949,0.86607074893,3009.856,3479.702,48868.0,115.7878264,96.934,15556093717703.0,190467,336240,79512,44783.9505,2.181290973494571,48868.0,1.6612841599331691,-0.0182108646100509,985,50269.15970981029,39626.53153153153,69536.59937142857,104304.89905714286,1542.4610285714286,69536.59937142857,49362.0,34768.299685714286,55629.27949714286,56.648812500000005,293.28445714285715,25639.92628571429,49362.0,10207.492064,13603.127435,18489.352232,25382.180034,34265.94308,46259.023158,63553.144002,87505.936668,117473.045516,159797.831273,78.0,49051.5,67.70021042208194,2694.477220595618,2650.5528578250924
3153.97,4363.83,3137.15,4356.44,2021-08-23,0.037929,0.095106,0.01,0.095106,14.61,781.2523,75.69,24.31,3.114,72.44,27.56,2.628,48.59,51.41,0.945,0.857128662959,3496.917,4081.639,49864.0,115.45612359,123.695,15556093717703.0,270539,466625,139656,44847.6245,2.2650199115036984,49864.0,2.0049903091997057,-0.0144171695234831,984,50137.6573812466,39590.0990990991,69759.62045714285,104639.43068571428,1542.4610285714286,69759.62045714285,49420.0,34879.81022857143,55807.69636571429,56.648812500000005,293.28445714285715,25639.92628571429,49420.0,10221.072826,13621.225988,18513.95176,25415.950263,34311.532889,46320.5694,63637.699552,87622.36069,117629.339877,160010.437491,76.0,48775.0,61.36935603256847,2710.522817188852,2662.5468496978447
4361.64,4364.26,3474.16,3483.33,2021-08-24,0.081997,0.156926,0.02604,0.02604,435.3688,11458.1511,81.3,18.7,4.348,75.16,24.84,3.026,48.67,51.33,0.948,0.977614549137,4240.348,4343.356,48904.0,110.91734503,113.625,15556093717703.0,263830,463180,119165,44906.5636,2.173034743030001,48904.0,1.5639971097690948,-0.0485200894688198,983,50068.32598568439,39502.59459459459,69974.26354285714,104961.3953142857,1542.4610285714286,69974.26354285714,47697.0,34987.13177142857,55979.410834285714,56.648812500000005,293.28445714285715,25639.92628571429,47697.0,10234.668705,13639.344687,18538.578671,25449.758082,34357.173445,46382.184151,63722.349225,87738.914309,117785.808216,160223.28037,79.0,49391.5,57.51248612652608,2554.7577111899445,2640.989021996265
3491.04,3718.46,3491.04,3517.66,2021-08-25,0.017072,0.111551,0.01,0.01,0.0,14.0826,75.68,24.32,3.112,71.96,28.04,2.566,49.07,50.93,0.963,1.027070700488,3922.441,3821.328,48247.0,101.86565544,99.196,16431142929373.0,262849,460923,98782,44949.7826,2.1103348235924244,48247.0,1.562888813326276,-0.0205266656892,982,50022.32497531256,39435.00900900901,70195.79388571429,105293.69082857145,1542.4610285714286,70195.79388571429,49006.0,35097.89694285714,56156.63510857144,56.648812500000005,293.28445714285715,25639.92628571429,49006.0,10248.279715,13657.48355,18563.23299,25483.603527,34402.864795,46443.867474,63807.093105,87855.59764,117942.450688,160436.360121,79.0,49611.0,60.73969617332222,2508.0271271601523,2614.3966430290425
3507.39,3839.13,3443.64,3503.17,2021-08-26,0.01,0.06808,0.01,0.067984,5746.2398,214.5427,75.92,24.08,3.153,73.57,26.43,2.784,49.15,50.85,0.967,0.950068286806,5094.948,5369.576,47348.0,94.54001507,97.548,17615033039279.0,258444,458555,87815,44995.1048,2.0278090961642974,47348.0,1.460725701342328,-0.0582215057598958,981,49978.75083290514,39343.2072072072,70406.01565714285,105609.02348571428,1542.4610285714286,70406.01565714285,47152.0,35203.007828571426,56324.81252571428,56.648812500000005,293.28445714285715,25639.92628571429,47152.0,10261.905869,13675.642596,18587.91474,25517.48663,34448.606984,46505.619429,63891.931275,87972.410799,118099.26745,160649.676958,73.0,47938.5,57.517450682852804,2294.935904605074,2550.504495344249
3526.7,4260.23,3306.63,4260.23,2021-08-27,0.039498,0.049548,-0.022121,0.049548,98.5292,303.1726,75.15,24.85,3.024,73.58,26.42,2.785,48.9,51.1,0.957,0.797095478772,3865.82,4861.593,47710.0,94.61130737,92.068,17615033039279.0,256667,462342,97836,45029.6568,2.0547552393863886,47710.0,1.401226276351764,-0.0190647137274151,980,50032.82647326232,39255.26126126127,70627.23171428572,105940.84757142856,1542.4610285714286,70627.23171428572,49088.0,35313.61585714286,56501.78537142858,56.648812500000005,293.28445714285715,25639.92628571429,49088.0,10275.547181,13693.821842,18612.623946,25551.407424,34494.400058,46567.440078,63976.86382,88089.353904,118256.258657,160863.231091,75.0,48892.0,54.51355039968805,2256.2697227786703,2491.6575408311332
4304.46,4304.46,3491.18,3497.0,2021-08-28,0.087758,0.175693,0.01,0.01,0.0,99.19,80.81,19.19,4.211,77.49,22.51,3.442,49.0,51.0,0.961,0.931418734193,2072.163,2226.062,48876.0,98.33185749,82.745,17615033039279.0,218127,399010,79411,45039.9986,2.1531972027346926,48876.0,1.4048235674312204,-0.020431629524543,979,50052.27309194936,39172.61261261261,70847.9097142857,106271.86457142857,1542.4610285714286,70847.9097142857,49040.0,35423.95485714285,56678.327771428565,56.648812500000005,293.28445714285715,25639.92628571429,49040.0,10289.203665,13712.021306,18637.360633,25585.365945,34540.244061,46629.329482,64061.890826,88206.42707,118413.424466,161077.022734,71.0,46410.0,56.28774661119313,2196.4341703758837,2432.6128667400835
3496.07,3585.73,3450.1,3491.73,2021-08-29,0.01,0.066242,0.01,0.036504,0.0,0.0,80.64,19.36,4.165,77.52,22.48,3.448,48.99,51.01,0.96,0.985542348286,1642.549,1668.66,48633.0,101.99590008,84.591,17615033039279.0,191494,345253,83476,45053.684,2.128500498785037,48633.0,1.5476168142329445,-0.0219006199038727,978,49974.57638533087,39109.45945945946,71068.23617142857,106602.35425714284,1542.4610285714286,71068.23617142857,48892.0,35534.11808571428,56854.58893714286,56.648812500000005,293.28445714285715,25639.92628571429,48892.0,10302.875334,13730.241007,18662.124826,25619.362226,34586.139039,46691.287703,64147.012376,88323.630413,118570.765033,161291.0521,78.0,48940.5,56.26131866657724,2112.717607434948,2368.6338148790564
3468.3,4152.84,3457.01,4152.84,2021-08-30,0.01,0.081832,0.01,0.020394,5.9562,6094.1028,78.45,21.55,3.64,76.9,23.1,3.329,49.26,50.74,0.971,0.649812337952,1835.876,2829.68,48075.0,95.30468746,85.879,17615033039279.0,250820,441399,100326,45062.4516,2.076906347429091,48075.0,1.331446228633734,-0.0606670614153301,977,50022.497889698505,39020.71171171171,71276.37914285714,106914.5687142857,1542.4610285714286,71276.37914285714,47078.0,35638.18957142857,57021.10331428572,56.648812500000005,293.28445714285715,25639.92628571429,47078.0,10316.562202,13748.480963,18686.916549,25653.3963,34632.085039,46753.314803,64232.228555,88440.964051,118728.280515,161505.3194,72.0,48834.5,53.679764495072305,1878.3446010574626,2270.575972114738
4103.16,5681.49,4103.16,5552.69,2021-08-31,0.032681,0.250593,0.032681,0.250593,26.4141,59317.2701,77.4,22.6,3.425,74.08,25.92,2.858,49.45,50.55,0.978,0.624121118926,4113.685,6596.405,47296.0,90.43404167,87.466,17615033039279.0,271019,494792,85170,45061.0554,2.007668142105796,47296.0,1.3637298877704735,-0.06166364963142,976,50056.42050265132,39008.81981981982,71483.92485714286,107225.8872857143,1542.4610285714286,71483.92485714286,47063.0,35741.96242857143,57187.13988571429,56.648812500000005,293.28445714285715,25639.92628571429,47063.0,10330.264282,13766.741192,18711.735827,25687.468201,34678.082106,46815.410843,64317.539448,88558.428099,118885.971067,161719.824848,73.0,48721.5,58.875552747946934,1672.1168085844256,2150.8841394086753
5681.38,6244.09,5635.18,6038.41,2021-09-01,0.23192,0.392693,0.182191,0.310742,811.5072,24904.0658,78.11,21.89,3.568,75.95,24.05,3.158,50.86,49.14,1.035,0.746460219501,5448.19,7313.704,47671.0,90.69869203,86.028,17615033039279.0,280728,515887,103531,45062.9682,2.0369699839991284,47671.0,1.293699233316265,-0.0244467641871874,975,50081.486033007146,38998.40540540541,71700.67102857142,107551.00654285713,1542.4610285714286,71700.67102857142,48872.0,35850.33551428571,57360.53682285714,56.648812500000005,293.28445714285715,25639.92628571429,48872.0,10343.981588,13785.021712,18736.582685,25721.577963,34724.130285,46877.575884,64402.945139,88676.022675,119043.836847,161934.568658,73.0,46906.5,62.92006835010442,1635.7945574037294,2047.8662230076864
6754.77,6754.77,6149.43,6580.94,2021-09-02,0.274443,0.459785,0.150308,0.208899,33.7835,6986.6682,80.91,19.09,4.238,78.65,21.35,3.684,49.59,50.41,0.984,0.987550706368,8016.228,8294.185,49644.0,96.39945942,95.036,17615033039279.0,289751,532036,124469,45067.8965,2.206041618195259,49644.0,1.4566392658186724,-0.014685507850686,974,50029.33777724564,38992.94594594595,71919.77828571429,107879.66742857144,1542.4610285714286,71919.77828571429,49300.0,35959.889142857144,57535.82262857143,56.648812500000005,293.28445714285715,25639.92628571429,49300.0,10357.714133,13803.322541,18761.457146,25755.72562,34770.229622,46939.809989,64488.445713,88793.747894,119201.878011,162149.551041,71.0,47057.0,58.94758968609865,1622.8378699270688,1962.860552391563
6337.08,7161.54,6337.08,7053.97,2021-09-03,0.171045,0.271378,0.103092,0.106539,9.933,21577.6449,83.49,16.51,5.057,79.45,20.55,3.866,48.81,51.19,0.954,0.803818119385,5936.224,7389.732,49885.0,96.88311112,92.314,17615033039279.0,283843,509448,113030,45077.2685,2.2242392027612707,49885.0,1.4548872810425793,-0.0001464158047603,973,49997.319861938624,39021.85585585586,72142.91131428572,108214.3669714286,1542.4610285714286,72142.91131428572,49990.0,36071.45565714286,57714.32905142858,56.648812500000005,293.28445714285715,25639.92628571429,49990.0,10371.461932,13821.643697,18786.359237,25789.911206,34816.380163,47002.11322,64574.041256,88911.603875,119360.094717,162364.772211,74.0,48930.0,53.27751196172249,1649.2354752382162,1900.135536960894
7016.42,7201.37,6585.75,6585.75,2021-09-04,0.116873,0.238156,0.036967,0.190795,3576.0528,14410.0566,81.58,18.42,4.429,77.21,22.79,3.388,48.73,51.27,0.95,0.785268669995,4508.02,5746.054,50052.0,100.2763285,84.169,17615033039279.0,227577,427167,94327,45082.7706,2.2360586786146923,50052.0,1.539661400417957,-0.0008352636924335,972,49962.71461771751,39055.738738738735,72364.90691428572,108547.36037142856,1542.4610285714286,72364.90691428572,49921.0,36182.45345714286,57891.92553142858,56.648812500000005,293.28445714285715,25639.92628571429,49921.0,10385.224997,13839.985198,18811.288981,25824.134755,34862.581954,47064.485638,64659.731851,89029.590734,119518.48712,162580.232383,74.0,49350.0,54.08840673575129,1645.6183799664504,1849.2321055620052
6544.64,7087.69,6519.66,6817.79,2021-09-05,0.191342,0.191342,0.01,0.077256,12.4418,5706.2461,84.62,15.38,5.502,80.26,19.74,4.066,48.61,51.39,0.946,0.820783359685,2933.69,3579.576,50328.0,104.65959292,86.581,17615033039279.0,204902,371194,91052,45080.2365,2.258062678066312,50328.0,1.6208940530712013,0.0364319725897779,971,49928.46664880288,39123.576576576575,72598.23908571429,108897.35862857144,1542.4610285714286,72598.23908571429,51781.0,36299.119542857145,58078.59126857144,56.648812500000005,293.28445714285715,25639.92628571429,51781.0,10399.003343,13858.347063,18836.246403,25858.3963,34908.83504,47126.927304,64745.517584,89147.708587,119677.055378,162795.931769,72.0,49984.0,58.789332170627134,1772.4070559789907,1833.8670956454025
6750.61,7664.04,6739.67,7064.26,2021-09-06,0.072916,0.149735,0.01,0.117478,91.0962,61734.4097,85.22,14.78,5.766,81.67,18.33,4.456,48.85,51.15,0.955,0.783968830938,5332.701,6807.593,51762.0,105.90599553,100.07,17615033039279.0,268705,459079,137763,45079.6321,2.3855943548659138,51762.0,1.756277496652001,0.0551315827432645,970,49943.23509783752,39212.11711711712,72840.19948571429,109260.29922857144,1542.4610285714286,72840.19948571429,52774.0,36420.09974285714,58272.15958857144,56.648812500000005,293.28445714285715,25639.92628571429,52774.0,10412.796983,13876.72931,18861.231528,25892.695876,34955.139468,47189.438281,64831.398541,89265.957552,119835.799649,163011.870583,73.0,49865.0,61.41126837234622,1930.758217459137,1853.2453200081495
6941.57,7157.78,4962.16,4962.16,2021-09-07,0.100785,0.100785,0.01,0.01,117763.447,267303.6876,84.17,15.83,5.317,81.21,18.79,4.322,50.35,49.65,1.014,0.919543488231,16854.792,17684.53,49996.0,118.84863121,172.619,17615033039279.0,276471,495844,240284,45066.2358,2.2234442607459406,49996.0,1.58684666392181,-0.0597733870864392,969,49954.45892599304,39300.12612612613,73048.9352,109573.4028,1542.4610285714286,73048.9352,47056.0,36524.4676,58439.14816000001,56.648812500000005,293.28445714285715,25639.92628571429,47056.0,10426.60593,13895.131957,18886.24438,25927.033517,35001.495283,47252.018631,64917.374805,89384.337747,119994.720089,163228.049039,79.0,51910.0,48.28527098603606,1576.6828229782404,1797.9328206021678
