o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
25501.64,25572.19,24540.46,24708.34,2023-10-26,0.0,0.0,0.0,0.0,5391.29475769,166561.33670817,75.11,24.89,3.018,81.08,18.92,4.285,66.45,33.55,1.981,0.977515754904,6108.83,5310.48,34341.0,-2.35577307,17.802,61030681983176.0,431106,619694,0,28073.5754,0.6849006298681267,34487.7,1.4165323559947955,-0.3917795331494211,190,50471.0268586282,28119.63963963964,50310.568971428576,75465.85345714286,1542.4610285714286,50310.568971428576,34111.0,25155.284485714288,40248.45517714287,56.648812500000005,293.28445714285715,25639.92628571429,34111.0,27068.666982,36073.359073,49030.860387,67309.557952,90867.903326,122671.66949,168532.963815,232052.010796,311520.080402,423758.769744,72.0,33950.0,92.81562427342479,1692.6334457479606,1015.7873822954127
24708.34,25390.2,24701.02,25249.87,2023-10-27,0.0,0.0,0.0,0.0,159.84703152,20176.5417803,77.21,22.79,3.388,82.32,17.68,4.656,64.78,35.22,1.839,0.943947286764,1659.55,2827.04,33969.0,-3.31893841,15.103,61030681983176.0,452662,647139,0,28098.4738,0.6703952549675124,34154.1,1.4340753995487618,-0.3981055653585841,189,50490.54198097059,28152.17117117117,50406.618514285714,75609.92777142857,1542.4610285714286,50406.618514285714,33909.0,25203.309257142857,40325.294811428575,56.648812500000005,293.28445714285715,25639.92628571429,33909.0,27099.380373,36114.289614,49086.493123,67385.930563,90971.006351,122810.858574,168724.189295,232315.307994,311873.545833,424239.586507,71.0,34560.5,90.5540836309181,1779.829945950627,1168.5958950264555
25249.87,25620.64,25234.5,25620.64,2023-10-28,0.0,0.0,0.0,0.0,0.0,4384.7922788,76.21,23.79,3.203,82.5,17.5,4.714,66.45,33.55,1.981,0.999334588039,362.55,1236.44,34091.0,-4.11585046,13.216,61030681983176.0,564223,690488,0,28115.1252,0.6590855122147357,33893.1,1.4786923138917885,-0.3930546627847811,188,50448.01654714275,28187.3963963964,50505.21365714285,75757.82048571427,1542.4610285714286,50505.21365714285,34052.0,25252.606828571425,40404.17092571428,56.648812500000005,293.28445714285715,25639.92628571429,34052.0,27130.122922,36155.259012,49142.178672,67462.375677,91074.207255,122950.179795,168915.596311,232578.855149,312227.346822,424720.859725,70.0,34090.0,90.7791765906771,1839.2707373236444,1302.7308634858935
25620.64,25753.73,25458.83,25493.24,2023-10-29,0.0,0.0,0.0,0.0,0.0,14540.21096892,75.98,24.02,3.163,81.9,18.1,4.525,67.17,32.83,2.046,1.019756127149,1249.78,1610.08,34305.0,-3.77727012,9.145,61030681983176.0,410153,538586,0,28133.0272,0.6654898266593273,34086.6,1.2698388439228945,-0.3777949769322237,187,50447.12986427404,28224.747747747748,50609.39582857143,75914.09374285713,1542.4610285714286,50609.39582857143,34575.0,25304.697914285716,40487.516662857146,56.648812500000005,293.28445714285715,25639.92628571429,34575.0,27160.89465,36196.267296,49197.917077,67538.89335,91177.506114,123089.633254,169107.185004,232842.652452,312581.483624,425202.589749,65.0,33892.0,90.97969599467436,1906.6016053529493,1423.5050118593047
25493.24,29689.63,25493.24,29145.29,2023-10-30,0.0,0.006542,0.0,0.0,9879.3120312,200.4936571,76.16,23.84,3.195,82.71,17.29,4.784,66.82,33.18,2.014,0.976004062841,3406.35,7129.52,34445.0,-4.30049485,10.139,62224673386140.0,463046,613498,0,28151.7954,0.6816653952441115,34528.5,1.4653333695646331,-0.3809111789723047,186,50500.66165717939,28259.72972972973,50711.48588571428,76067.22882857142,1542.4610285714286,50711.48588571428,34504.0,25355.74294285714,40569.18870857143,56.648812500000005,293.28445714285715,25639.92628571429,34504.0,27191.695579,36237.314496,49253.708375,67615.483637,91280.903001,123229.219052,169298.955511,233106.700095,312935.956497,425684.776927,72.0,34111.0,88.59060402684564,1931.9622386482406,1525.196457217092
29145.29,29501.77,26314.95,26314.95,2023-10-31,0.0,0.0,0.0,0.0,3771.73871448,37057.58903935,74.67,25.33,2.948,82.2,17.8,4.618,69.2,30.8,2.247,0.948434005069,5188.3,4025.55,34392.0,-4.3735546,9.741,62463471666733.0,433596,609207,0,28168.6749,0.6787615434476046,34483.8,1.4510285498594315,-0.3773340535348364,185,50474.92665902965,28297.65765765766,50812.69211428571,76219.03817142856,1542.4610285714286,50812.69211428571,34610.0,25406.34605714285,40650.15369142857,56.648812500000005,293.28445714285715,25639.92628571429,34610.0,27222.525733,36278.400643,49309.55261,67692.146594,91384.397993,123368.93729,169490.907972,233370.998268,313290.765697,426167.421609,68.0,34563.0,89.68090581574884,1938.2708574562494,1607.8113372649236
26314.95,26314.95,24918.3,25716.91,2023-11-01,0.0,0.0,0.0,0.0,72844.25126778,6784.0079523,77.46,22.54,3.437,83.28,16.72,4.981,70.04,29.96,2.338,0.996799500757,4128.51,5100.17,34583.0,-3.44921298,14.308,62463471666733.0,463495,616947,0,28187.2277,0.6841820721019338,34651.3,1.3968541253732605,-0.3480579217262711,184,50403.792693882526,28334.8018018018,50920.68119999999,76381.02179999999,1542.4610285714286,50920.68119999999,35588.0,25460.3406,40736.54496,56.648812500000005,293.28445714285715,25639.92628571429,35588.0,27253.385134,36319.525765,49365.44982,67768.882275,91487.991163,123508.78807,169683.042526,233635.547164,313645.911481,426650.524143,66.0,34560.0,92.00138904965853,1999.1420447564742,1686.077478763234
25716.91,27365.58,25716.91,26924.6,2023-11-02,0.0,0.002962,0.0,0.0,544.38637968,10234.74127424,77.73,22.27,3.49,83.05,16.95,4.9,87.81,12.19,7.203,0.937655297093,3865.02,5133.73,35158.0,-3.22603147,11.729,62463471666733.0,403397,574163,0,28209.1798,0.714253444977579,35437.5,1.3854281696544632,-0.3677400342414092,183,50465.32535361576,28376.423423423425,51023.78062857143,76535.67094285713,1542.4610285714286,51023.78062857143,34937.0,25511.890314285716,40819.02450285714,56.648812500000005,293.28445714285715,25639.92628571429,34937.0,27284.273803,36360.689893,49421.400046,67845.690738,91591.682587,123648.771493,169875.35931,233900.346973,314001.394105,427134.08488,66.0,34652.5,84.81728702341894,1972.1192764616972,1743.2858383029265
26924.6,26924.6,25922.61,26192.39,2023-11-03,0.0,0.0,0.0,0.0,33991.579798,4176.95433678,79.1,20.9,3.785,84.91,15.09,5.627,85.92,14.08,6.102,0.980053492076,3349.09,2614.95,35158.0,-3.22603147,11.729,62463471666733.0,403397,574163,0,28232.0405,0.6930298375686657,34940.0,1.283151351589383,-0.3735856894269975,182,50450.26406692567,28416.234234234234,51126.77091428571,76690.15637142857,1542.4610285714286,51126.77091428571,34723.0,25563.385457142856,40901.41673142857,56.648812500000005,293.28445714285715,25639.92628571429,34723.0,27315.191764,36401.893056,49477.403328,67922.572036,91695.47234,123788.887659,170067.858466,234165.397887,314357.213828,427618.104169,72.0,35566.5,80.91734118224184,1911.4020730801894,1776.9090852583793
26192.39,26711.92,26152.9,26153.97,2023-11-04,0.0,0.0,0.0,0.0,8929.9659302,165.07601928,76.96,23.04,3.34,83.29,16.71,4.984,89.11,10.89,8.183,1.007787889084,2339.36,1755.81,35158.0,-3.22603147,11.729,62463471666733.0,403397,574163,0,28252.8635,0.6823217739519157,34700.5,1.5716080484040331,-0.3619217201128126,181,50408.07296903712,28459.65765765766,51231.76434285714,76847.6465142857,1542.4610285714286,51231.76434285714,35101.0,25615.88217142857,40985.41147428571,56.648812500000005,293.28445714285715,25639.92628571429,35101.0,27346.139038,36443.135284,49533.459708,67999.526226,91799.360497,123929.13667,170260.540131,234430.700098,314713.370905,428102.58236,65.0,34870.0,81.23718798987098,1872.203100937073,1795.967888394118
26153.97,27523.67,26153.97,27345.89,2023-11-05,0.0,0.0,0.0,0.0,35563.79678229,8172.26729339,76.81,23.19,3.312,82.26,17.74,4.637,73.93,26.07,2.836,1.021640316169,5009.31,4335.27,35158.0,-3.22603147,11.729,62463471666733.0,403397,574163,0,28276.8455,0.6955731723621569,35069.6,1.5385634120485323,-0.3623743714051919,180,50340.38100031836,28503.747747747748,51339.32045714286,77008.98068571428,1542.4610285714286,51339.32045714286,35038.0,25669.66022857143,41071.456365714286,56.648812500000005,293.28445714285715,25639.92628571429,35038.0,27377.115648,36484.416606,49589.569226,68076.553363,91903.347132,124069.518628,170453.404446,234696.253797,315069.865596,428587.519804,68.0,34727.0,80.46573359073359,1815.130366626232,1799.800384040541
27345.89,27374.41,20181.1,20354.75,2023-11-06,0.0,0.0,0.0,0.0,0.0,3695.6716496,79.08,20.92,3.78,83.9,16.1,5.211,90.96,9.04,10.062,0.991450829772,9970.97,4120.81,35001.0,-4.27361418,6.564,62463471666733.0,439192,510970,0,28305.1688,0.6923880837293843,35025.6,1.1952564026500851,-0.3645848504360618,179,50392.7438743785,28550.054054054053,51448.85108571428,77173.27662857142,1542.4610285714286,51448.85108571428,34997.0,25724.42554285714,41159.08086857143,56.648812500000005,293.28445714285715,25639.92628571429,34997.0,27408.121617,36525.737054,49645.731921,68153.653503,92007.432322,124210.033634,170646.451549,234962.059176,315426.698156,429072.91685,70.0,35029.0,68.42305497431995,1746.4593597829662,1789.1321791890261
20354.75,20399.97,16120.96,16289.68,2023-11-07,0.0,0.0,0.0,0.0,0.0,12551.47540833,79.07,20.93,3.778,84.35,15.65,5.39,93.55,6.45,14.504,0.959908306254,4032.63,7053.51,34968.0,-4.21123129,7.151,62463471666733.0,450238,508585,0,28337.1667,0.6921205155779692,35057.5,1.2487520941075458,-0.3537786153231153,178,50482.14659794819,28599.828828828828,51558.76348571429,77338.14522857143,1542.4610285714286,51558.76348571429,35440.0,25779.381742857146,41247.01078857143,56.648812500000005,293.28445714285715,25639.92628571429,35440.0,27439.156966,36567.096656,49701.947836,68230.826702,92111.61614,124350.68179,170839.681579,235228.116428,315783.868845,429558.773849,74.0,35019.5,65.58872305140962,1708.0936494666385,1772.9244732445488
16289.68,16519.41,16288.34,16345.34,2023-11-08,0.0,0.0,0.0,0.0,0.0,6769.73565326,78.3,21.7,3.608,83.19,16.81,4.949,91.87,8.13,11.3,0.99344108246,1751.36,2436.65,35394.0,-4.73456136,7.053,62463471666733.0,583052,619936,0,28373.2321,0.7043128752785904,35406.5,1.414687998539765,-0.3481136042256825,177,50487.33379066485,28652.513513513517,51667.3764,77501.06459999998,1542.4610285714286,51667.3764,35645.0,25833.6882,41333.90112,56.648812500000005,293.28445714285715,25639.92628571429,35645.0,27470.221718,36608.495442,49758.217009,68308.073016,92215.898664,124491.463196,171033.094678,235494.425744,316141.377919,430045.091153,68.0,35071.0,62.57889990982867,1674.9228661764428,1753.3241518309276
16345.34,19828.23,14412.19,15717.41,2023-11-09,0.0,0.0,0.0,0.0,149030.5163637,85030.00719183,78.56,21.44,3.664,83.72,16.28,5.143,93.0,7.0,13.286,1.058106695881,22287.85,24415.44,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,28409.5989,0.711672827127867,35633.0,1.3632426696560678,-0.3200317547162417,176,50503.63307680304,28713.45045045045,51781.99085714286,77672.98628571429,1542.4610285714286,51781.99085714286,36672.0,25890.99542857143,41425.59268571429,56.648812500000005,293.28445714285715,25639.92628571429,36672.0,27501.315895,36649.933442,49814.539483,68385.392499,92320.279967,124632.377955,171226.690983,235760.987317,316499.225637,430531.869112,66.0,35394.5,75.38156590683846,1711.7728466051922,1745.0138907857806
15717.41,16252.05,14301.67,14781.97,2023-11-10,0.0,0.0,0.0,0.0,8070.31416558,33285.62833942,76.37,23.63,3.232,83.28,16.72,4.981,90.16,9.84,9.163,0.976986129794,10039.72,9175.09,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,28450.7185,0.7538298726188913,36719.5,1.5067544317124824,-0.3014477546715888,175,50452.42029505897,28781.018018018018,51900.91914285714,77851.37871428572,1542.4610285714286,51900.91914285714,37322.0,25950.45957142857,41520.73531428572,56.648812500000005,293.28445714285715,25639.92628571429,37322.0,27532.439521,36691.410687,49870.915297,68462.785209,92424.760125,124773.426168,171420.470635,236027.801339,316857.412258,431019.108077,69.0,35725.0,81.06681230657199,1772.9883828772363,1750.6087892040719
14781.97,15683.26,14763.85,15336.82,2023-11-11,0.0,0.0,0.0,0.0,1934.769071,532.9904523,74.77,25.23,2.964,79.27,20.73,3.824,90.07,9.93,9.07,0.957132333574,3495.42,4641.21,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,28494.1236,0.7770932929863632,37330.3,1.589004547273079,-0.3071618453777951,174,50477.78039694517,28844.513513513517,52018.9444,78028.4166,1542.4610285714286,52018.9444,37128.0,26009.4722,41615.15552,56.648812500000005,293.28445714285715,25639.92628571429,37128.0,27563.592617,36732.927206,49927.344493,68540.2512,92529.339213,124914.607937,171614.433773,236294.868002,317215.938039,431506.8084,70.0,36683.5,77.74170274170274,1785.268493826814,1757.5407301286205
15336.82,15693.08,15294.03,15438.77,2023-11-12,0.0,0.0,0.0,0.0,10259.51180476,1408.25542556,76.83,23.17,3.316,82.54,17.46,4.727,86.19,13.81,6.241,0.935529081563,2185.4,2389.73,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,28530.2166,0.768300504255938,37162.0,1.587012609574894,-0.3079342856270202,173,50392.97087597117,28915.405405405407,52136.45211428571,78204.67817142856,1542.4610285714286,52136.45211428571,37037.0,26068.226057142856,41709.16169142857,56.648812500000005,293.28445714285715,25639.92628571429,37037.0,27594.775206,36774.483028,49983.82711,68617.790529,92634.017307,125055.923364,171808.580538,236562.187499,317574.803239,431994.970433,70.0,37378.5,74.08059467918623,1767.285464014356,1759.4896769057677
15438.77,15448.91,14629.47,14806.67,2023-11-13,0.0,0.0,0.0,0.0,0.0,31722.68993276,77.71,22.29,3.486,83.28,16.72,4.981,86.53,13.47,6.424,0.956497673311,6939.78,6176.27,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,28564.9612,0.7634908427231958,37088.0,1.187800691409522,-0.324270283319267,172,50402.81966118618,28980.504504504504,52251.9948,78377.99220000001,1542.4610285714286,52251.9948,36444.0,26125.9974,41801.59584,56.648812500000005,293.28445714285715,25639.92628571429,36444.0,27625.98731,36816.078185,50040.36319,68695.403251,92738.794482,125197.372551,172002.911069,236829.760023,317934.008116,432483.594526,73.0,37094.0,67.21689740859071,1685.7513470500126,1744.7420109346167
14806.67,14841.8,14404.93,14594.17,2023-11-14,0.0,0.0,0.0,0.0,27675.10834852,69966.91613271,74.45,25.55,2.914,79.59,20.41,3.9,84.9,15.1,5.623,0.897701872135,3783.05,4192.98,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,28596.1553,0.7373148183096521,36486.2,1.3300760063109336,-0.3501542893860776,171,50455.63552099626,29036.369369369368,52361.09611428572,78541.64417142858,1542.4610285714286,52361.09611428572,35550.0,26180.54805714286,41888.876891428576,56.648812500000005,293.28445714285715,25639.92628571429,35550.0,27657.228952,36857.712705,50096.952774,68773.089423,92843.670814,125338.955599,172197.425506,237097.585766,318293.552929,432972.681033,72.0,37105.0,57.31859233883525,1531.3442600033086,1702.0624607483553
14594.17,16361.77,14537.56,16361.7,2023-11-15,0.0,0.0,0.0,0.0,74792.27161828,30699.64546933,75.98,24.02,3.163,80.65,19.35,4.168,87.1,12.9,6.752,1.025667641296,2871.97,4487.61,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,28623.9014,0.6989528822077253,35560.7,1.3887669299819874,-0.286515722095249,170,50466.437446082346,29114.38738738739,52479.55931428571,78719.33897142857,1542.4610285714286,52479.55931428571,37894.0,26239.77965714285,41983.64745142857,56.648812500000005,293.28445714285715,25639.92628571429,37894.0,27688.500154,36899.38662,50153.595901,68850.8491,92948.646378,125480.672611,172392.123989,237365.664921,318653.437938,433462.230305,69.0,36312.0,64.80482794042116,1579.9045848527167,1677.6308855692278
16361.7,16504.72,15653.09,15659.12,2023-11-16,0.0,0.0,0.0,0.0,0.0,17084.23187865,79.17,20.83,3.801,83.2,16.8,4.952,83.07,16.93,4.907,0.93152074208,5700.21,7000.45,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,28660.5138,0.7914680041859558,37885.6,1.4770527725522244,-0.3340589998746086,169,50443.32132146228,29175.711711711712,52588.95251428571,78883.42877142856,1542.4610285714286,52588.95251428571,36118.0,26294.47625714285,42071.16201142857,56.648812500000005,293.28445714285715,25639.92628571429,36118.0,27719.800939,36941.099958,50210.292613,68928.682339,93053.72125,125622.523688,172587.006659,237633.997681,319013.663401,433952.242695,60.0,35632.5,56.62515426904521,1458.2705990811446,1633.7588282716113
15659.12,19024.23,15511.82,19024.23,2023-11-17,0.0,0.0,0.0,0.0,0.0,93722.11076843,80.0,20.0,4.0,85.39,14.61,5.845,86.68,13.32,6.508,0.955487087083,4718.04,6837.24,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,28694.9979,0.7200072083560977,36176.0,1.423652221140781,-0.3201255173014097,168,50417.46680852302,29241.144144144146,52700.04834285714,79050.07251428571,1542.4610285714286,52700.04834285714,36606.0,26350.02417142857,42160.03867428572,56.648812500000005,293.28445714285715,25639.92628571429,36606.0,27751.13133,36982.85275,50267.042951,69006.589194,93158.895506,125764.508933,172782.073655,237902.58424,319374.229578,434442.718555,70.0,37908.5,60.24817677152499,1385.2836233446506,1584.0637872862194
19024.23,20788.8,19024.23,20724.95,2023-11-18,0.0,0.0,0.0,0.0,137.43056754,1844.8479206,78.93,21.07,3.746,84.9,15.1,5.623,85.05,14.95,5.689,0.949683177323,2473.0,3211.82,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,28732.2055,0.7361185719225795,36621.9,1.4300705479938338,-0.3215103998863799,167,50416.99777360683,29306.567567567567,52811.96211428571,79217.94317142856,1542.4610285714286,52811.96211428571,36555.0,26405.981057142853,42249.569691428565,56.648812500000005,293.28445714285715,25639.92628571429,36555.0,27782.491348,37024.645026,50323.846956,69084.569724,93264.16922,125906.628447,172977.325119,238171.42479,319735.136728,434933.658239,63.0,36134.0,58.20541760722348,1308.2450113192535,1528.9000320928262
20724.95,22137.95,20214.64,22137.95,2023-11-19,0.0,0.0,0.0,0.0,0.0,5935.904832,78.5,21.5,3.651,83.65,16.35,5.116,85.58,14.42,5.935,1.0568462752,2142.87,3740.77,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,28767.8166,0.7327739027095144,36580.9,1.6249625875683102,-0.2992582311341234,166,50363.65610620309,29379.72972972973,52927.41617142857,79391.12425714286,1542.4610285714286,52927.41617142857,37338.0,26463.708085714286,42341.93293714286,56.648812500000005,293.28445714285715,25639.92628571429,37338.0,27813.881017,37066.476816,50380.704668,69162.623982,93369.542469,126048.882334,173172.761189,238440.519525,320096.38511,435425.062099,69.0,36480.0,62.004175365344466,1295.439887808534,1482.208003235968
22137.95,22269.2,18971.5,19016.31,2023-11-20,0.0,0.0,0.0,0.0,31217.68300285,3180.32896224,79.67,20.33,3.919,84.47,15.53,5.439,86.23,13.77,6.262,0.994910370714,4839.78,4483.84,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,28804.4052,0.7631737411985136,37375.8,1.6164242507680413,-0.2921465411189921,165,50265.24073996576,29450.018018018018,53044.72245714285,79567.08368571429,1542.4610285714286,53044.72245714285,37531.0,26522.361228571423,42435.77796571428,56.648812500000005,293.28445714285715,25639.92628571429,37531.0,27845.300359,37108.34815,50437.616128,69240.752026,93475.015329,126191.270694,173368.382008,238709.868638,320457.974984,435916.930488,66.0,36549.5,63.01890669954789,1286.0405473051724,1442.9745120498087
19016.31,19360.48,18107.66,18111.89,2023-11-21,0.0,0.0,0.0,0.0,0.0,7710.08657022,80.51,19.49,4.131,84.72,15.28,5.545,87.9,12.1,7.264,0.94476224777,3850.77,6021.47,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,28840.0228,0.7649491218954051,37462.5,1.4839193292999653,-0.3390506815018224,164,50197.46467327221,29509.576576576572,53151.52988571428,79727.29482857141,1542.4610285714286,53151.52988571428,35763.0,26575.76494285714,42521.22390857143,56.648812500000005,293.28445714285715,25639.92628571429,35763.0,27876.749396,37150.259058,50494.581377,69318.953912,93580.587875,126333.793631,173564.187715,238979.472323,320819.90661,436409.263761,69.0,37255.0,51.46061318621688,1122.983621870284,1378.9763340139039
18111.89,18284.19,17515.98,17799.31,2023-11-22,0.0,0.0,0.0,0.0,7589.51258025,0.0,80.06,19.94,4.015,83.78,16.22,5.165,87.41,12.59,6.943,1.024658930206,6446.16,4094.1,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,28869.5816,0.6943819569064341,35730.2,1.3180910978471836,-0.2936675302443277,163,50199.56998122909,29583.882882882885,53269.10594285714,79903.65891428571,1542.4610285714286,53269.10594285714,37425.0,26634.55297142857,42615.28475428571,56.648812500000005,293.28445714285715,25639.92628571429,37425.0,27908.228152,37192.209571,50551.600457,69397.229696,93686.260183,126476.451247,173760.178452,239249.330773,321182.180248,436902.06227,71.0,37507.5,57.112034521336106,1115.0161318928585,1326.1842935896948
17799.31,17924.24,17158.5,17247.47,2023-11-23,0.0,0.0,0.0,0.0,0.0,0.0,76.09,23.91,3.182,80.17,19.83,4.043,87.69,12.31,7.123,0.989190740715,2353.68,1483.34,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,28906.9245,0.7595457904154875,37413.4,1.4246561923944046,-0.2960546062041107,162,50154.164443915455,29657.945945945947,53383.78074285714,80075.67111428571,1542.4610285714286,53383.78074285714,37302.0,26691.89037142857,42707.02459428572,56.648812500000005,293.28445714285715,25639.92628571429,37302.0,27939.736648,37234.199718,50608.673407,69475.579434,93792.032329,126619.243644,173956.354358,239519.444183,321544.796159,437395.326369,62.0,35949.0,52.713178294573645,1086.2550940827132,1278.1984536882985
17247.47,18057.02,17008.19,17748.63,2023-11-24,0.0,0.0,0.0,0.0,985.56833556,598951.22687357,76.1,23.9,3.184,80.9,19.1,4.236,84.76,15.24,5.562,0.989274662243,3151.3,4148.5,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,28948.7354,0.7528226994583345,37294.4,1.6180970729771185,-0.2821947426331626,161,50034.02547170876,29736.288288288288,53501.41034285713,80252.1155142857,1542.4610285714286,53501.41034285713,37732.0,26750.705171428566,42801.12827428571,56.648812500000005,293.28445714285715,25639.92628571429,37732.0,27971.274908,37276.229529,50665.800269,69554.003182,93897.904389,126762.170926,174152.715575,239789.812746,321907.754601,437889.056414,66.0,37430.0,51.79982440737489,1085.6445363216772,1239.6876702149743
17748.63,17954.14,17688.92,17832.94,2023-11-25,0.0,0.0,0.0,0.0,0.0,0.0,78.03,21.97,3.552,82.65,17.35,4.764,86.33,13.67,6.315,0.998774565239,911.61,1112.1,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,28993.9691,0.7675185174086812,37706.3,1.544743948190867,-0.2780568186921677,160,49900.04710880973,29815.063063063066,53619.50028571428,80429.25042857142,1542.4610285714286,53619.50028571428,37787.0,26809.75014285714,42895.60022857143,56.648812500000005,293.28445714285715,25639.92628571429,37787.0,28002.842954,37318.299035,50722.981084,69632.500996,94003.876439,126905.233193,174349.262243,240060.436656,322271.055836,438383.252757,66.0,37278.0,52.92862856634966,1077.181625981022,1207.186461368184
17832.94,18176.57,17581.06,17996.65,2023-11-26,0.0,0.0,0.0,0.0,3243.8750838,27176.16525613,77.83,22.17,3.511,83.38,16.62,5.017,86.48,13.52,6.396,0.93791350922,1420.94,2421.08,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,29038.8021,0.767961602803961,37766.6,1.416796379248131,-0.2861308116739973,159,49877.2340262363,29889.828828828828,53736.25954285714,80604.38931428571,1542.4610285714286,53736.25954285714,37466.0,26868.12977142857,42989.00763428572,56.648812500000005,293.28445714285715,25639.92628571429,37466.0,28034.440808,37360.408266,50780.215893,69711.072934,94109.948555,127048.430549,174545.994504,240331.316107,322634.700125,438877.915753,73.0,37743.5,51.86830415469036,1032.6687289793044,1172.282914890408
17996.65,19415.34,17881.47,18832.03,2023-11-27,0.0,0.0,0.0,0.0,0.0,11480.47114502,78.88,21.12,3.735,83.57,16.43,5.086,92.16,7.84,11.755,0.917591261979,2280.8,3239.34,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,29084.7274,0.752651970681445,37437.9,1.2485039015693913,-0.2914311031452605,158,49906.751656188855,29957.6036036036,53851.01965714285,80776.52948571427,1542.4610285714286,53851.01965714285,37290.0,26925.509828571427,43080.81572571429,56.648812500000005,293.28445714285715,25639.92628571429,37290.0,28066.068494,37402.557252,50837.504738,69789.719051,94216.120813,127191.763097,174742.912498,240602.451293,322998.687727,439373.045757,73.0,37760.0,53.8232104121475,971.9857614824723,1132.223484208821
18832.03,19211.66,18027.02,19036.5,2023-11-28,0.0,0.0,0.0,0.0,2831.29294878,6344.22417204,79.65,20.35,3.914,83.92,16.08,5.219,91.58,8.42,10.876,0.993348834112,1629.02,3579.78,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,29134.2044,0.7424303190129172,37234.4,1.401995147752668,-0.2777704826116309,157,49867.27840611382,30031.38738738739,53965.25845714285,80947.88768571427,1542.4610285714286,53965.25845714285,37773.0,26982.629228571423,43172.20676571428,56.648812500000005,293.28445714285715,25639.92628571429,37773.0,28097.726033,37444.746023,50894.847658,69868.439403,94322.393289,127335.23094,174940.016367,240873.842409,323363.018905,439868.643124,66.0,37486.5,60.43368065333709,951.895279694545,1096.1578433059658
19036.5,20441.61,18799.17,20180.44,2023-11-29,0.0,0.0,0.0,0.0,0.0,7075.845504,80.39,19.61,4.099,83.76,16.24,5.158,90.23,9.77,9.235,0.97141261594,1743.29,2598.54,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,29184.3261,0.7635123268147475,37812.1,1.3111174727462722,-0.2755694833204334,156,49877.51379897645,30107.432432432437,54079.70577142857,81119.55865714286,1542.4610285714286,54079.70577142857,37864.0,27039.852885714285,43263.76461714286,56.648812500000005,293.28445714285715,25639.92628571429,37864.0,28129.41345,37486.97461,50952.244695,69947.234048,94428.766059,127478.834179,175137.306253,241145.48965,323727.693918,440364.708208,68.0,37208.5,49.82142857142858,932.5663235394022,1063.4395393526531
20180.44,21217.44,20036.86,21058.06,2023-11-30,0.0,0.0,0.0,0.0,1249.75721276,1440.83233038,80.14,19.86,4.035,84.38,15.63,5.399,89.46,10.54,8.488,1.012383261287,2430.92,1326.86,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,29234.3421,0.7623959137817549,37837.1,1.292415720682672,-0.2805055397460645,155,49935.01740731843,30182.33333333333,54196.1588,81294.23819999999,1542.4610285714286,54196.1588,37721.0,27098.0794,43356.92704,56.648812500000005,293.28445714285715,25639.92628571429,37721.0,28161.130766,37529.243042,51009.695891,70026.10304,94535.239199,127622.572919,175334.782295,241417.393209,324092.713029,440861.241366,72.0,37714.0,61.84424412590513,895.3876106139796,1029.8291536049185
