o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
174.97,181.19,140.38,157.19,2023-12-12,0.02468912,0.02468912,0.00495263,0.00495263,0.0,16036.2451,58.16,41.84,1.39,42.0,58.0,0.724,5.92,5.25,1.128,0.998531702964,12664045,12153532,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,30016.0548,0.8721478252537966,41271.0,1.4690987021609416,-0.1892153612531935,143,50100.998705848026,31768.81081081081,55935.60828571428,83903.41242857142,1542.4610285714286,55935.60828571428,41464.0,27967.80414285714,44748.48662857143,56.648812500000005,293.28445714285715,25639.92628571429,41464.0,28544.078983,38039.583228,51703.349575,70978.350716,95820.773563,129358.04431,177719.066607,244700.299748,328499.877205,446856.278563,74.0,43775.0,66.16166039057711,1764.4075258604644,1810.3728957022274
157.19,178.86,136.08,136.84,2023-12-13,0.00495263,0.03431758,0.00495263,0.02085015,6635.43766,0.0,57.45,42.55,1.35,46.0,54.0,0.852,5.89,4.57,1.289,1.021706663648,11711803,11689203,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,30082.2478,0.8796028284967489,41514.9,1.524988581978972,-0.1558220908709504,142,50103.3399967199,31919.72972972973,56086.07937142856,84129.11905714285,1542.4610285714286,56086.07937142856,42874.0,28043.03968571428,44868.863497142855,56.648812500000005,293.28445714285715,25639.92628571429,42874.0,28576.187061,38082.372415,51761.508579,71058.191389,95928.55847,129503.553935,177918.975588,244975.553206,328869.393414,447358.929094,67.0,41376.5,69.66556759302873,1720.2521587835508,1792.3487483184922
136.84,192.11,132.2,180.46,2023-12-14,0.02085015,0.02085015,-0.00298458,0.0054664,0.0,4043.24402,47.92,52.08,0.92,47.0,53.0,0.887,3.76,4.95,0.76,0.996415928442,12713035,12311846,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,30150.2091,0.9350613130570694,42874.9,1.5413162646975131,-0.1523182062644235,141,50088.79612251444,32072.585585585584,56236.75028571428,84355.12542857142,1542.4610285714286,56236.75028571428,43012.0,28118.37514285714,44989.40022857143,56.648812500000005,293.28445714285715,25639.92628571429,43012.0,28608.325358,38125.201873,51819.722319,71138.107203,96036.44482,129649.200507,178119.072713,245251.065718,329239.257392,447862.052694,65.0,41363.0,70.77672190371476,1677.0620317713547,1769.2914050090649
180.46,180.46,118.53,125.3,2023-12-15,0.0054664,0.02169349,-0.00839277,0.01541646,0.0,807.51132,47.09,52.91,0.89,45.0,55.0,0.818,4.25,4.75,0.895,0.99179226633,10337166,11119490,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,30215.756,0.9388953760740892,43032.4,1.7210617385775222,-0.1741125263648548,140,50002.24068506711,32216.936936936934,56381.909542857145,84572.86431428572,1542.4610285714286,56381.909542857145,42012.0,28190.954771428573,45105.52763428572,56.648812500000005,293.28445714285715,25639.92628571429,42012.0,28640.493897,38168.071632,51877.990837,71218.098216,96144.432687,129794.984128,178319.358124,245526.83748,329609.469403,448365.649721,72.0,42826.5,63.0825774163278,1544.3397153740807,1724.3010670820681
125.3,149.77,121.04,149.6,2023-12-16,0.01541646,0.0273033,0.01541646,0.0273033,21.2717,1981.61656,51.69,48.31,1.07,45.45,54.55,0.833,6.73,4.59,1.466,1.030649340763,3399767,3345925,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,30278.0942,0.8902315406302019,41968.0,1.5632595931540008,-0.1678580906232145,139,49968.43149790252,32362.567567567567,56528.79639999999,84793.19459999999,1542.4610285714286,56528.79639999999,42247.0,28264.3982,45223.03711999999,56.648812500000005,293.28445714285715,25639.92628571429,42247.0,28672.692699,38210.981723,51936.314174,71298.164485,96252.52215,129940.904903,178519.831965,245802.868689,329980.02971,448869.720533,70.0,43095.0,61.34763386278042,1441.5021203007345,1667.7412777258016
149.6,151.47,132.8,145.24,2023-12-17,0.0273033,0.03118569,0.02596918,0.02639229,0.0,8582.5436,49.75,50.25,0.99,46.0,54.0,0.852,6.06,4.52,1.341,0.974302271865,4338883,4815620,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,30344.8887,0.9008799210719098,42287.4,1.5471317871602126,-0.1884181177634776,138,49959.6555181695,32500.324324324323,56670.3992,85005.5988,1542.4610285714286,56670.3992,41380.0,28335.1996,45336.31936,56.648812500000005,293.28445714285715,25639.92628571429,41380.0,28704.921789,38253.932177,51994.692372,71378.306066,96360.713286,130086.962935,178720.494377,246079.159541,330350.938578,449374.26549,67.0,42015.0,55.509554140127385,1275.341587177165,1589.2613396160746
145.24,176.94,141.1,159.04,2023-12-18,0.02639229,0.03442694,0.00286238,0.03442694,137.94495,116010.39259,54.55,45.45,1.2,49.0,51.0,0.961,6.83,4.64,1.472,1.037833024067,6368291,6717736,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,30410.3034,0.8606344989122185,41398.7,1.6921132308911295,-0.157082805148061,137,49876.36288676517,32634.61261261261,56818.663485714285,85227.99522857142,1542.4610285714286,56818.663485714285,42626.0,28409.331742857143,45454.93078857143,56.648812500000005,293.28445714285715,25639.92628571429,42626.0,28737.181189,38296.923023,52053.125472,71458.523017,96469.00617,130233.158329,178921.345503,246355.710233,330722.19627,449879.284949,73.0,42257.5,52.71219429635271,1230.0210374401504,1517.4132791808897
159.04,160.71,129.95,156.75,2023-12-19,0.03442694,0.03442694,0.01905496,0.01905496,21223.24454,36683.01267,48.45,51.55,0.94,47.0,53.0,0.887,5.91,3.89,1.519,1.020556688532,7573348,8038245,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,30479.6728,0.9113252731979504,42671.8,1.675640464813092,-0.1644969962016063,136,49820.80441165205,32769.36936936937,56964.92154285714,85447.38231428571,1542.4610285714286,56964.92154285714,42264.0,28482.46077142857,45571.93723428572,56.648812500000005,293.28445714285715,25639.92628571429,42264.0,28769.470921,38339.954294,52111.613516,71538.815395,96577.40088,130379.491188,179122.385487,246632.520962,331093.803049,450384.779271,65.0,41255.0,40.86662691313854,1151.61865758989,1444.25435486269
156.75,161.27,123.29,124.99,2023-12-20,0.01905496,0.02221773,0.01159058,0.02221773,24643.59061,2700.32598,53.49,46.51,1.15,46.0,54.0,0.852,6.3,4.28,1.472,1.059289610264,7517394,7036839,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,30547.2937,0.8925007683200261,42298.2,1.483291483440317,-0.1345572206521463,135,49820.22363436347,32928.02702702703,57117.435028571424,85676.15254285713,1542.4610285714286,57117.435028571424,43548.0,28558.717514285712,45693.94802285714,56.648812500000005,293.28445714285715,25639.92628571429,43548.0,28801.79101,38383.026018,52170.156545,71619.183257,96685.897494,130525.961617,179323.614471,246909.591924,331465.759181,450890.748815,73.0,42638.5,48.929996372869056,1179.4957826919344,1391.302640428539
124.99,155.49,115.89,118.49,2023-12-21,0.02221773,0.02650621,0.02221773,0.02650621,0.0,0.0,47.37,52.63,0.9,48.0,52.0,0.923,6.37,5.14,1.239,1.04587399299,5678508,6006712,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,30620.038,0.9498372285528563,43711.0,1.5348860291865176,-0.1266551461837899,134,49794.705131762814,33090.92792792793,57271.91114285714,85907.86671428572,1542.4610285714286,57271.91114285714,43871.0,28635.95557142857,45817.52891428572,56.648812500000005,293.28445714285715,25639.92628571429,43871.0,28834.141478,38426.138228,52228.754602,71699.62666,96794.496088,130672.569719,179525.032599,247186.923316,331838.06493,451397.193939,74.0,42383.0,52.29995427526292,1213.661669507601,1355.7744462443513
118.49,169.86,118.46,162.29,2023-12-22,0.02650621,0.03005706,0.01956582,0.02554055,0.0,700.5754,48.72,51.28,0.95,48.0,52.0,0.923,6.42,4.33,1.483,1.044761641988,5739302,5307154,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,30697.6465,0.9544652616926876,43896.3,1.7732910706613674,-0.1216708802086827,133,49700.728571548,33254.43243243243,57426.4816,86139.7224,1542.4610285714286,57426.4816,44007.0,28713.2408,45941.185280000005,56.648812500000005,293.28445714285715,25639.92628571429,44007.0,28866.522348,38469.290953,52287.407726,71780.145661,96903.19674,130819.315599,179726.640013,247464.515336,332210.720559,451904.115005,70.0,43593.5,49.29029749173634,1237.447915081044,1332.10914001169
162.29,180.77,157.87,168.38,2023-12-23,0.02554055,0.02554055,0.01167711,0.01252731,0.0,22105.3202,51.22,48.78,1.05,44.0,56.0,0.786,6.16,4.72,1.305,0.988749662554,1509282,1623028,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,30777.9353,0.9558308253809046,44008.6,1.6887189197562136,-0.1241456157106135,132,49510.262986040616,33414.67567567567,57579.47051428571,86369.20577142856,1542.4610285714286,57579.47051428571,43730.0,28789.735257142856,46063.57641142857,56.648812500000005,293.28445714285715,25639.92628571429,43730.0,28898.933642,38512.484224,52346.115961,71860.740318,97011.999526,130966.19936,179928.436856,247742.368179,332583.726335,452411.512372,74.0,43886.0,50.12853470437018,1219.885025828531,1309.6643171750584
168.38,193.54,168.36,185.87,2023-12-24,0.01252731,0.02916207,0.0124949,0.0247074,0.0,103.07472,51.22,48.78,1.05,46.0,54.0,0.852,5.98,4.41,1.356,0.969184387447,2401336,2147895,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,30853.9217,0.940188418735884,43724.2,1.7864344463298816,-0.139313914238965,131,49433.597395369055,33569.63063063063,57727.598628571424,86591.39794285713,1542.4610285714286,57727.598628571424,43005.0,28863.799314285712,46182.078902857145,56.648812500000005,293.28445714285715,25639.92628571429,43005.0,28931.375385,38555.718071,52404.879348,71941.410687,97120.904524,131113.221108,180130.423272,248020.482045,332957.082521,452919.3864,70.0,43983.0,46.41961549178044,1134.3883459204008,1274.609122924127
185.87,223.99,179.01,211.6,2023-12-25,0.0247074,0.05037525,0.01825337,0.05037525,0.0,0.0,53.27,46.73,1.14,47.0,53.0,0.887,5.3,4.83,1.097,1.064650656376,3476898,3556146,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,30928.8688,0.9064800367087864,43008.3,1.4246965253281303,-0.1257785641628821,130,49410.86580633575,33729.64864864865,57878.31914285714,86817.47871428571,1542.4610285714286,57878.31914285714,43571.0,28939.15957142857,46302.65531428572,56.648812500000005,293.28445714285715,25639.92628571429,43571.0,28963.847599,38598.992527,52463.697929,72022.156826,97229.911812,131260.380946,180332.599404,248298.857129,333330.789383,453427.73745,71.0,43642.0,63.263217737350764,1099.6272622781908,1239.6127507949398
211.6,247.09,189.84,193.85,2023-12-26,0.05037525,0.05371137,0.03978793,0.03978793,115.35048,150572.21785,50.98,49.02,1.04,45.0,55.0,0.818,4.85,4.99,0.972,0.953597860427,5084223,5385336,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31005.843,0.9288005788941434,43612.0,1.4397961095582488,-0.1493818981569941,129,49349.76637391088,33880.576576576575,58021.46982857142,87032.20474285712,1542.4610285714286,58021.46982857142,42502.0,29010.73491428571,46417.17586285714,56.648812500000005,293.28445714285715,25639.92628571429,42502.0,28996.350306,38642.30762,52522.571745,72102.978792,97339.021466,131407.678979,180534.965396,248577.49363,333704.847185,453936.565882,73.0,42951.5,55.38493463374144,974.5850769485041,1186.6072160256526
193.85,208.46,154.86,163.34,2023-12-27,0.03978793,0.03978793,0.0294908,0.03959349,0.0,0.0,59.18,40.82,1.45,41.0,59.0,0.695,5.06,5.03,1.006,1.058905814744,5551180,5561637,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31083.2437,0.8805021843529388,42538.6,1.300433068234323,-0.1294391596019029,128,49461.17861838585,34035.882882882885,58166.96377142857,87250.44565714286,1542.4610285714286,58166.96377142857,43456.0,29083.481885714285,46533.57101714286,56.648812500000005,293.28445714285715,25639.92628571429,43456.0,29028.883531,38685.663383,52581.500838,72183.876642,97448.233564,131555.115311,180737.521391,248856.391745,334079.256193,454445.872057,71.0,43596.0,53.16924417338271,941.6137342890725,1137.6085196783367
163.34,185.27,137.3,158.58,2023-12-28,0.03959349,0.04669983,0.00858584,0.04616336,0.0,0.0,53.92,46.08,1.17,44.0,56.0,0.786,6.32,3.61,1.751,1.021017740346,5472162,5325697,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31164.1362,0.9154344894713184,43453.8,1.2451807501570904,-0.1481605237993797,127,49520.30873771759,34187.18018018018,58303.184857142856,87454.77728571428,1542.4610285714286,58303.184857142856,42701.0,29151.592428571428,46642.54788571429,56.648812500000005,293.28445714285715,25639.92628571429,42701.0,29061.447296,38729.059845,52640.48525,72264.850434,97557.548183,131702.690048,180940.267533,249135.551672,334454.016672,454955.656337,73.0,42487.5,48.4131033778957,844.8229246922128,1079.051400681112
158.58,219.77,155.52,185.25,2023-12-29,0.04616336,0.04616336,0.01261373,0.01261373,0.0,32654.97621,59.68,40.32,1.48,41.0,59.0,0.695,6.98,3.55,1.966,0.984920602635,8985420,9308088,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31241.934,0.8768930165610292,42605.0,1.52283977671113,-0.1633032886171488,126,49544.72797569505,34333.126126126124,58429.44571428571,87644.16857142857,1542.4610285714286,58429.44571428571,42080.0,29214.722857142857,46743.55657142858,56.648812500000005,293.28445714285715,25639.92628571429,42080.0,29094.041624,38772.497037,52699.525023,72345.900225,97666.965402,131850.403292,181143.203965,249414.973608,334829.128889,455465.919082,73.0,43505.5,50.360934182590235,709.8235960941965,1005.205839763729
185.25,199.77,134.61,142.53,2023-12-30,0.01261373,0.03079366,0.01261373,0.02414317,2952.49808,0.0,61.54,38.46,1.6,43.0,57.0,0.754,8.36,4.06,2.059,1.019510505572,5156570,4546143,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31317.2704,0.8528890351408933,42090.9,1.4378329400527847,-0.1618306926334902,125,49579.983129969005,34480.18018018018,58550.805714285714,87826.20857142858,1542.4610285714286,58550.805714285714,42172.0,29275.402857142857,46840.64457142857,56.648812500000005,293.28445714285715,25639.92628571429,42172.0,29126.666538,38815.974991,52758.620198,72427.026073,97776.485296,131998.25515,181346.33083,249694.657752,335204.593107,455976.660653,65.0,42713.0,49.595774496065545,603.3047649009386,924.825624791171
142.53,161.81,134.9,146.05,2023-12-31,0.02414317,0.03658299,0.01828426,0.03505908,0.0,9800.72214,57.81,42.19,1.37,43.43,56.57,0.768,8.45,3.2,2.641,1.044546175162,4737199,4851822,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31394.0798,0.8532625169959773,42174.2,1.5463108515217303,-0.1546290280943889,124,49582.54538623697,34636.198198198195,58673.97142857143,88010.95714285714,1542.4610285714286,58673.97142857143,42479.0,29336.985714285714,46939.177142857145,56.648812500000005,293.28445714285715,25639.92628571429,42479.0,29159.322061,38859.493736,52817.770817,72508.228034,97886.107944,132146.245725,181549.648274,249974.604301,335580.409595,456487.881413,68.0,42133.5,56.3037742342549,537.4646006908297,847.3534199711028
146.05,165.43,145.13,157.59,2024-01-01,0.03505908,0.03593019,0.02893165,0.03350108,542.06078,0.0,58.51,41.49,1.41,46.0,54.0,0.852,10.12,3.0,3.373,1.11261903426,3371038,3179307,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31476.0264,0.8557752515669688,42313.9,1.5435869982704802,-0.1050363424238938,123,49590.58811936684,34805.69369369369,58808.26285714286,88212.39428571428,1542.4610285714286,58808.26285714286,44646.0,29404.13142857143,47046.61028571429,56.648812500000005,293.28445714285715,25639.92628571429,44646.0,29192.008217,38903.053304,52876.976923,72589.506168,97995.833424,132294.375123,181753.15644,250254.813454,335956.578616,456999.581724,67.0,42362.5,60.479352562772355,652.6215706038129,808.4070500976449
157.59,187.5,137.98,161.03,2024-01-02,0.03350108,0.05661153,0.03185622,0.05661153,181104.96271,7562.45288,52.61,47.39,1.11,48.0,52.0,0.923,7.74,4.33,1.788,1.028699343311,16143911,16539914,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31561.2008,0.9315295676467809,44230.3,1.3682669089779826,-0.098330104975135,122,49658.53885756818,34974.97297297297,58944.54285714286,88416.81428571428,1542.4610285714286,58944.54285714286,45008.0,29472.27142857143,47155.63428571429,56.648812500000005,293.28445714285715,25639.92628571429,45008.0,29224.725029,38946.653726,52936.238556,72670.86053,98105.661813,132442.643448,181956.855471,250535.285409,336333.100438,457511.761946,65.0,42481.0,64.23531853081552,764.2844778506915,799.5825356482542
161.03,208.89,142.03,147.28,2024-01-03,0.05661153,0.05661153,-0.03122036,-0.03122036,0.0,218801.14692,49.24,50.76,0.97,53.0,47.0,1.128,7.26,3.08,2.357,0.973968359005,24666909,23796522,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31644.9383,0.9598582669025276,44981.3,1.6588271482277532,-0.1464356834397246,121,49622.5152075442,35122.10810810811,59070.97142857143,88606.45714285714,1542.4610285714286,59070.97142857143,42863.0,29535.485714285714,47256.77714285714,56.648812500000005,293.28445714285715,25639.92628571429,42863.0,29257.47252,38990.295032,52995.55576,72752.291178,98215.593189,132591.050805,182160.745513,250816.020364,336709.975328,458024.422444,71.0,44655.5,46.7377845509096,671.9487558606343,774.0557796907303
147.28,195.16,139.15,168.85,2024-01-04,-0.03122036,0.00428091,-0.03122036,-0.00844417,227117.67014,0.0,56.14,43.86,1.28,49.0,51.0,0.961,6.76,2.84,2.38,1.045074904361,13776958,13093496,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31720.7767,0.8671012566954949,42826.7,1.6944434747496375,-0.1139380849609015,120,49592.45241668549,35280.84684684685,59203.35428571429,88805.03142857144,1542.4610285714286,59203.35428571429,44252.0,29601.677142857145,47362.68342857144,56.648812500000005,293.28445714285715,25639.92628571429,44252.0,29290.250712,39033.977254,53054.928576,72833.798171,98325.627629,132739.597299,182364.826708,251097.018519,337087.20355,458537.563578,70.0,44977.5,51.64721141374838,702.7518368557649,759.7949911237373
168.85,184.31,133.05,144.51,2024-01-05,-0.00844417,-0.00826199,-0.01758146,-0.00826199,7827.49002,12667.23644,47.64,52.36,0.91,54.0,46.0,1.174,6.57,3.39,1.938,1.00777682021,12453609,12786023,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31801.8166,0.9190354715207802,44170.4,1.4169394674290523,-0.118110668371667,119,49713.15998969941,35439.92792792793,59326.33714285714,88989.50571428571,1542.4610285714286,59326.33714285714,44175.0,29663.16857142857,47461.06971428572,56.648812500000005,293.28445714285715,25639.92628571429,44175.0,29323.05963,39077.700421,53114.357045,72915.381565,98435.765212,132888.283036,182569.099202,251378.28007,337464.785373,459051.185713,68.0,42927.0,50.7300538849296,712.7342867880652,750.3828502566029
144.51,155.51,136.34,138.17,2024-01-06,-0.00826199,-0.00823772,-0.0092923,-0.0092923,0.0,0.0,48.98,51.02,0.96,48.0,52.0,0.923,5.48,3.15,1.74,1.024342703397,3700391,3617190,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,31879.1255,0.9149389800049026,44148.9,1.4321024993330664,-0.1227963478308158,118,49756.69662155796,35597.35135135135,59447.217142857146,89170.82571428572,1542.4610285714286,59447.217142857146,44007.0,29723.608571428573,47557.77371428572,56.648812500000005,293.28445714285715,25639.92628571429,44007.0,29355.899295,39121.464566,53173.841211,72997.041419,98546.006014,133037.108119,182773.563138,251659.805218,337842.721062,459565.28921,72.0,44228.5,51.21523207861718,699.0312571135073,740.1125316279838
