Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-09-24,10.9375,10.5625,10.8125,4026400.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-25,11.0625,10.625,11.0,3439600.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-26,11.0625,10.6875,11.0,3355400.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-27,11.25,10.8125,11.0625,3596800.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-28,11.5,10.5,11.5,4181400.0,6015.116,5.9,132.5,8.2,3249.0
1990-10-01,12.375,11.5625,12.3125,6042800.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-02,12.75,12.25,12.25,4179800.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-03,12.4375,12.0625,12.0625,2002600.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-04,12.4375,11.8125,12.375,2765200.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-05,12.5,11.75,12.125,2794400.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-08,12.3125,12.125,12.1875,1404600.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-09,12.125,11.5,11.5,2440800.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-10,12.1875,11.25,11.5,2428200.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-11,11.625,11.125,11.3125,3129000.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-12,12.0,11.25,11.875,3316400.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-15,12.25,11.375,12.125,3137000.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-16,12.25,11.75,11.8125,1665400.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-17,11.5625,11.0625,11.375,5510600.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-18,12.0,11.5,11.9375,3919000.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-19,12.5,12.0625,12.5,4756400.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-22,12.625,12.25,12.4375,3092800.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-23,12.375,12.125,12.3125,2153200.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-24,12.375,12.0625,12.25,2414400.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-25,12.375,12.0,12.1875,2096800.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-26,12.125,11.875,11.875,1737600.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-29,12.0,11.375,11.5,2629800.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-30,11.9375,11.5,11.9375,2737200.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-31,12.1875,11.875,12.0,2589200.0,6004.733,5.9,133.4,8.11,3253.7
1990-11-01,12.125,11.5625,12.0625,1888200.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-02,12.375,11.9375,12.1875,2569600.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-05,12.5625,12.3125,12.5,2941800.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-06,12.5625,12.1875,12.1875,1915800.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-07,12.1875,11.875,11.875,2082200.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-08,12.1875,11.75,11.9375,2378400.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-09,12.25,11.9375,12.1875,2658200.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-12,12.5625,12.125,12.5,4415600.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-13,12.75,12.5,12.625,3530400.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-14,13.0,12.4375,12.8125,3186000.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-15,12.875,12.6875,12.6875,1633800.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-16,12.875,12.5,12.75,2505200.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-19,13.0625,12.875,13.0,2535800.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-20,13.25,12.6875,12.75,2547600.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-21,12.875,12.4375,12.875,2190600.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-23,13.0,12.75,12.8125,1220000.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-26,12.9375,12.5625,12.8125,1521400.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-27,13.0,12.625,13.0,2776000.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-28,13.0,12.6875,12.6875,2302200.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-29,12.75,12.25,12.5,3170800.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-30,12.875,12.25,12.8125,5024800.0,6004.733,6.2,133.7,7.81,3265.3
1990-12-01,12.875,12.25,12.8125,5024800.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-03,13.125,12.875,13.0,4957200.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-04,13.25,12.875,13.25,3310200.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-05,13.4375,13.125,13.4375,2949400.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-06,13.9375,13.1875,13.4375,4237400.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-07,13.5,13.1875,13.3125,2132600.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-10,13.375,13.0625,13.1875,1661600.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-11,13.3125,12.875,12.9375,2057200.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-12,13.25,12.75,13.25,3752800.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-13,13.4375,13.1875,13.3125,2271800.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-14,13.25,12.9375,13.0,2254000.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-17,13.0,12.8125,13.0,1392600.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-18,13.375,12.8125,13.1875,2664400.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-19,13.25,13.125,13.25,2752400.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-20,13.375,13.0625,13.25,2153200.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-21,13.375,12.9375,13.1875,3776200.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-24,13.1875,12.9375,13.0625,799000.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-26,13.0625,12.875,12.875,624000.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-27,13.0,12.8125,12.875,1096000.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-28,12.875,12.75,12.875,1006000.0,6004.733,6.3,134.2,7.31,3285.1
